t (1st col)	Q_in [m2/s] (2nd col)	z (3rd row)
4
31953	0.000	253.697	253.697	0.000
31954	0.000	271.943	271.943	0.000
31955	0.000	263.432	263.432	0.000
31956	0.000	211.057	211.057	0.000
31957	0.000	154.879	154.879	0.000
31958	0.000	150.614	150.614	0.000
31959	0.000	157.951	157.951	0.000
31960	0.000	173.542	173.542	0.000
31961	0.000	179.307	179.307	0.000
31962	0.000	187.170	187.170	0.000
31963	0.000	164.981	164.981	0.000
31964	0.000	147.261	147.261	0.000
31965	0.000	171.803	171.803	0.000
31966	0.000	181.803	181.803	0.000
31967	0.000	171.220	171.220	0.000
31968	0.000	155.742	155.742	0.000
31969	0.000	147.936	147.936	0.000
31970	0.000	164.027	164.027	0.000
31971	0.000	153.689	153.689	0.000
31972	0.000	222.148	222.148	0.000
31973	0.000	174.636	174.636	0.000
31974	0.000	172.106	172.106	0.000
31975	0.000	168.580	168.580	0.000
31976	0.000	149.985	149.985	0.000
31977	0.000	126.564	126.564	0.000
31978	0.000	96.189	96.189	0.000
31979	0.000	109.697	109.697	0.000
31980	0.000	113.390	113.390	0.000
31981	0.000	124.852	124.852	0.000
31982	0.000	144.553	144.553	0.000
31983	0.000	158.379	158.379	0.000
31984	0.000	159.193	159.193	0.000
31985	0.000	112.508	112.508	0.000
31986	0.000	108.269	108.269	0.000
31987	0.000	103.587	103.587	0.000
31988	0.000	107.625	107.625	0.000
31989	0.000	119.992	119.992	0.000
31990	0.000	130.220	130.220	0.000
31991	0.000	110.826	110.826	0.000
31992	0.000	85.795	85.795	0.000
31993	0.000	96.023	96.023	0.000
31994	0.000	99.795	99.795	0.000
31995	0.000	93.595	93.595	0.000
31996	0.000	96.053	96.053	0.000
31997	0.000	97.223	97.223	0.000
31998	0.000	70.682	70.682	0.000
31999	0.000	59.795	59.795	0.000
32000	0.000	83.542	83.542	0.000
32001	0.000	84.894	84.894	0.000
32002	0.000	79.561	79.561	0.000
32003	0.000	73.197	73.197	0.000
32004	0.000	68.473	68.473	0.000
32005	0.000	60.754	60.754	0.000
32006	0.000	48.023	48.023	0.000
32007	0.000	59.758	59.758	0.000
32008	0.000	69.163	69.163	0.000
32009	0.000	65.985	65.985	0.000
32010	0.000	61.845	61.845	0.000
32011	0.000	64.655	64.655	0.000
32012	0.000	51.576	51.576	0.000
32013	0.000	41.386	41.386	0.000
32014	0.000	58.371	58.371	0.000
32015	0.000	64.928	64.928	0.000
32016	0.000	62.917	62.917	0.000
32017	0.000	64.830	64.830	0.000
32018	0.000	59.970	59.970	0.000
32019	0.000	46.110	46.110	0.000
32020	0.000	37.620	37.620	0.000
32021	0.000	56.742	56.742	0.000
32022	0.000	65.216	65.216	0.000
32023	0.000	60.341	60.341	0.000
32024	0.000	59.064	59.064	0.000
32025	0.000	59.148	59.148	0.000
32026	0.000	39.693	39.693	0.000
32027	0.000	33.466	33.466	0.000
32028	0.000	48.091	48.091	0.000
32029	0.000	57.091	57.091	0.000
32030	0.000	56.110	56.110	0.000
32031	0.000	51.220	51.220	0.000
32032	0.000	43.466	43.466	0.000
32033	0.000	37.416	37.416	0.000
32034	0.000	31.296	31.296	0.000
32035	0.000	39.011	39.011	0.000
32036	0.000	45.939	45.939	0.000
32037	0.000	43.500	43.500	0.000
32038	0.000	38.011	38.011	0.000
32039	0.000	37.412	37.412	0.000
32040	0.000	30.859	30.859	0.000
32041	0.000	28.762	28.762	0.000
32042	0.000	46.799	46.799	0.000
32043	0.000	42.652	42.652	0.000
32044	0.000	39.356	39.356	0.000
32045	0.000	42.739	42.739	0.000
32046	0.000	156.034	156.034	0.000
32047	0.000	92.504	92.504	0.000
32048	0.000	65.402	65.402	0.000
32049	0.000	385.492	385.492	0.000
32050	0.000	266.386	266.386	0.000
32051	0.000	148.833	148.833	0.000
32052	0.000	117.061	117.061	0.000
32053	0.000	107.383	107.383	0.000
32054	0.000	89.511	89.511	0.000
32055	0.000	65.591	65.591	0.000
32056	0.000	87.932	87.932	0.000
32057	0.000	85.966	85.966	0.000
32058	0.000	81.053	81.053	0.000
32059	0.000	69.155	69.155	0.000
32060	0.000	71.144	71.144	0.000
32061	0.000	63.148	63.148	0.000
32062	0.000	59.121	59.121	0.000
32063	0.000	69.917	69.917	0.000
32064	0.000	77.307	77.307	0.000
32065	0.000	72.295	72.295	0.000
32066	0.000	72.765	72.765	0.000
32067	0.000	75.220	75.220	0.000
32068	0.000	56.985	56.985	0.000
32069	0.000	39.273	39.273	0.000
32070	0.000	56.015	56.015	0.000
32071	0.000	67.170	67.170	0.000
32072	0.000	63.856	63.856	0.000
32073	0.000	66.049	66.049	0.000
32074	0.000	56.152	56.152	0.000
32075	0.000	43.841	43.841	0.000
32076	0.000	37.380	37.380	0.000
32077	0.000	55.970	55.970	0.000
32078	0.000	65.045	65.045	0.000
32079	0.000	58.580	58.580	0.000
32080	0.000	54.023	54.023	0.000
32081	0.000	41.924	41.924	0.000
32082	0.000	34.004	34.004	0.000
32083	0.000	31.792	31.792	0.000
32084	0.000	45.277	45.277	0.000
32085	0.000	50.682	50.682	0.000
32086	0.000	49.246	49.246	0.000
32087	0.000	47.311	47.311	0.000
32088	0.000	45.712	45.712	0.000
32089	0.000	39.159	39.159	0.000
32090	0.000	30.693	30.693	0.000
32091	0.000	33.488	33.488	0.000
32092	0.000	50.352	50.352	0.000
32093	0.000	47.883	47.883	0.000
32094	0.000	53.674	53.674	0.000
32095	0.000	43.856	43.856	0.000
32096	0.000	43.576	43.576	0.000
32097	0.000	32.819	32.819	0.000
32098	0.000	41.432	41.432	0.000
32099	0.000	49.424	49.424	0.000
32100	0.000	46.117	46.117	0.000
32101	0.000	47.633	47.633	0.000
32102	0.000	51.371	51.371	0.000
32103	0.000	42.936	42.936	0.000
32104	0.000	29.854	29.854	0.000
32105	0.000	38.295	38.295	0.000
32106	0.000	47.636	47.636	0.000
32107	0.000	46.640	46.640	0.000
32108	0.000	51.492	51.492	0.000
32109	0.000	47.553	47.553	0.000
32110	0.000	39.098	39.098	0.000
32111	0.000	34.463	34.463	0.000
32112	0.000	40.212	40.212	0.000
32113	0.000	56.576	56.576	0.000
32114	0.000	61.663	61.663	0.000
32115	0.000	62.617	62.617	0.000
32116	0.000	55.686	55.686	0.000
32117	0.000	41.360	41.360	0.000
32118	0.000	30.659	30.659	0.000
32119	0.000	43.924	43.924	0.000
32120	0.000	60.398	60.398	0.000
32121	0.000	68.981	68.981	0.000
32122	0.000	65.152	65.152	0.000
32123	0.000	63.242	63.242	0.000
32124	0.000	50.208	50.208	0.000
32125	0.000	31.835	31.835	0.000
32126	0.000	41.027	41.027	0.000
32127	0.000	56.856	56.856	0.000
32128	0.000	57.208	57.208	0.000
32129	0.000	49.178	49.178	0.000
32130	0.000	50.947	50.947	0.000
32131	0.000	36.505	36.505	0.000
32132	0.000	135.159	135.159	0.000
32133	0.000	160.193	160.193	0.000
32134	0.000	77.625	77.625	0.000
32135	0.000	52.015	52.015	0.000
32136	0.000	44.367	44.367	0.000
32137	0.000	45.443	45.443	0.000
32138	0.000	44.947	44.947	0.000
32139	0.000	42.788	42.788	0.000
32140	0.000	34.358	34.358	0.000
32141	0.000	39.413	39.413	0.000
32142	0.000	37.544	37.544	0.000
32143	0.000	35.194	35.194	0.000
32144	0.000	37.459	37.459	0.000
32145	0.000	35.250	35.250	0.000
32146	0.000	29.620	29.620	0.000
32147	0.000	29.325	29.325	0.000
32148	0.000	43.379	43.379	0.000
32149	0.000	45.920	45.920	0.000
32150	0.000	46.606	46.606	0.000
32151	0.000	50.023	50.023	0.000
32152	0.000	39.697	39.697	0.000
32153	0.000	31.736	31.736	0.000
32154	0.000	45.239	45.239	0.000
32155	0.000	51.489	51.489	0.000
32156	0.000	51.417	51.417	0.000
32157	0.000	49.913	49.913	0.000
32158	0.000	49.447	49.447	0.000
32159	0.000	45.326	45.326	0.000
32160	0.000	33.803	33.803	0.000
32161	0.000	41.288	41.288	0.000
32162	0.000	54.731	54.731	0.000
32163	0.000	56.292	56.292	0.000
32164	0.000	57.201	57.201	0.000
32165	0.000	51.318	51.318	0.000
32166	0.000	42.337	42.337	0.000
32167	0.000	29.072	29.072	0.000
32168	0.000	39.360	39.360	0.000
32169	0.000	53.826	53.826	0.000
32170	0.000	49.462	49.462	0.000
32171	0.000	47.659	47.659	0.000
32172	0.000	47.864	47.864	0.000
32173	0.000	35.652	35.652	0.000
32174	0.000	25.584	25.584	0.000
32175	0.000	37.144	37.144	0.000
32176	0.000	53.795	53.795	0.000
32177	0.000	59.212	59.212	0.000
32178	0.000	49.697	49.697	0.000
32179	0.000	48.678	48.678	0.000
32180	0.000	37.041	37.041	0.000
32181	0.000	27.461	27.461	0.000
32182	0.000	37.606	37.606	0.000
32183	0.000	46.189	46.189	0.000
32184	0.000	51.076	51.076	0.000
32185	0.000	50.625	50.625	0.000
32186	0.000	53.269	53.269	0.000
32187	0.000	35.243	35.243	0.000
32188	0.000	31.400	31.400	0.000
32189	0.000	44.633	44.633	0.000
32190	0.000	57.447	57.447	0.000
32191	0.000	54.708	54.708	0.000
32192	0.000	48.443	48.443	0.000
32193	0.000	51.534	51.534	0.000
32194	0.000	36.861	36.861	0.000
32195	0.000	26.152	26.152	0.000
32196	0.000	33.691	33.691	0.000
32197	0.000	46.943	46.943	0.000
32198	0.000	46.667	46.667	0.000
32199	0.000	45.871	45.871	0.000
32200	0.000	46.769	46.769	0.000
32201	0.000	34.710	34.710	0.000
32202	0.000	27.438	27.438	0.000
32203	0.000	35.893	35.893	0.000
32204	0.000	42.371	42.371	0.000
32205	0.000	40.841	40.841	0.000
32206	0.000	43.095	43.095	0.000
32207	0.000	47.432	47.432	0.000
32208	0.000	45.962	45.962	0.000
32209	0.000	36.745	36.745	0.000
32210	0.000	42.152	42.152	0.000
32211	0.000	49.402	49.402	0.000
32212	0.000	52.205	52.205	0.000
32213	0.000	49.527	49.527	0.000
32214	0.000	55.045	55.045	0.000
32215	0.000	51.212	51.212	0.000
32216	0.000	62.875	62.875	0.000
32217	0.000	96.318	96.318	0.000
32218	0.000	73.288	73.288	0.000
32219	0.000	58.648	58.648	0.000
32220	0.000	59.966	59.966	0.000
32221	0.000	64.114	64.114	0.000
32222	0.000	53.133	53.133	0.000
32223	0.000	52.754	52.754	0.000
32224	0.000	79.383	79.383	0.000
32225	0.000	97.928	97.928	0.000
32226	0.000	87.159	87.159	0.000
32227	0.000	74.133	74.133	0.000
32228	0.000	72.636	72.636	0.000
32229	0.000	62.837	62.837	0.000
32230	0.000	43.803	43.803	0.000
32231	0.000	61.205	61.205	0.000
32232	0.000	66.780	66.780	0.000
32233	0.000	77.640	77.640	0.000
32234	0.000	74.348	74.348	0.000
32235	0.000	63.720	63.720	0.000
32236	0.000	45.731	45.731	0.000
32237	0.000	40.273	40.273	0.000
32238	0.000	59.383	59.383	0.000
32239	0.000	69.629	69.629	0.000
32240	0.000	72.826	72.826	0.000
32241	0.000	81.064	81.064	0.000
32242	0.000	83.652	83.652	0.000
32243	0.000	65.360	65.360	0.000
32244	0.000	52.530	52.530	0.000
32245	0.000	78.727	78.727	0.000
32246	0.000	82.239	82.239	0.000
32247	0.000	84.394	84.394	0.000
32248	0.000	83.735	83.735	0.000
32249	0.000	58.485	58.485	0.000
32250	0.000	47.557	47.557	0.000
32251	0.000	44.027	44.027	0.000
32252	0.000	58.352	58.352	0.000
32253	0.000	67.447	67.447	0.000
32254	0.000	76.489	76.489	0.000
32255	0.000	99.705	99.705	0.000
32256	0.000	100.750	100.750	0.000
32257	0.000	103.477	103.477	0.000
32258	0.000	126.769	126.769	0.000
32259	0.000	169.723	169.723	0.000
32260	0.000	171.822	171.822	0.000
32261	0.000	222.557	222.557	0.000
32262	0.000	158.121	158.121	0.000
32263	0.000	112.644	112.644	0.000
32264	0.000	111.223	111.223	0.000
32265	0.000	101.186	101.186	0.000
32266	0.000	127.629	127.629	0.000
32267	0.000	152.212	152.212	0.000
32268	0.000	159.405	159.405	0.000
32269	0.000	165.027	165.027	0.000
32270	0.000	167.970	167.970	0.000
32271	0.000	163.814	163.814	0.000
32272	0.000	169.235	169.235	0.000
32273	0.000	216.981	216.981	0.000
32274	0.000	222.371	222.371	0.000
32275	0.000	204.572	204.572	0.000
32276	0.000	235.932	235.932	0.000
32277	0.000	275.841	275.841	0.000
32278	0.000	289.091	289.091	0.000
32279	0.000	271.636	271.636	0.000
32280	0.000	267.458	267.458	0.000
32281	0.000	261.833	261.833	0.000
32282	0.000	240.727	240.727	0.000
32283	0.000	205.492	205.492	0.000
32284	0.000	176.549	176.549	0.000
32285	0.000	160.193	160.193	0.000
32286	0.000	139.466	139.466	0.000
32287	0.000	160.693	160.693	0.000
32288	0.000	184.924	184.924	0.000
32289	0.000	201.811	201.811	0.000
32290	0.000	186.905	186.905	0.000
32291	0.000	186.394	186.394	0.000
32292	0.000	187.432	187.432	0.000
32293	0.000	189.015	189.015	0.000
32294	0.000	199.402	199.402	0.000
32295	0.000	237.402	237.402	0.000
32296	0.000	281.682	281.682	0.000
32297	0.000	249.481	249.481	0.000
32298	0.000	230.061	230.061	0.000
32299	0.000	189.322	189.322	0.000
32300	0.000	148.008	148.008	0.000
32301	0.000	129.625	129.625	0.000
32302	0.000	148.572	148.572	0.000
32303	0.000	154.871	154.871	0.000
32304	0.000	155.610	155.610	0.000
32305	0.000	154.284	154.284	0.000
32306	0.000	136.519	136.519	0.000
32307	0.000	110.583	110.583	0.000
32308	0.000	137.511	137.511	0.000
32309	0.000	163.723	163.723	0.000
32310	0.000	175.750	175.750	0.000
32311	0.000	164.095	164.095	0.000
32312	0.000	164.720	164.720	0.000
32313	0.000	146.091	146.091	0.000
32314	0.000	114.019	114.019	0.000
32315	0.000	133.102	133.102	0.000
32316	0.000	150.318	150.318	0.000
32317	0.000	165.133	165.133	0.000
32318	0.000	164.583	164.583	0.000
32319	0.000	156.246	156.246	0.000
32320	0.000	124.261	124.261	0.000
32321	0.000	96.295	96.295	0.000
32322	0.000	119.765	119.765	0.000
32323	0.000	132.163	132.163	0.000
32324	0.000	137.735	137.735	0.000
32325	0.000	131.402	131.402	0.000
32326	0.000	123.500	123.500	0.000
32327	0.000	122.394	122.394	0.000
32328	0.000	129.159	129.159	0.000
32329	0.000	126.708	126.708	0.000
32330	0.000	134.697	134.697	0.000
32331	0.000	130.155	130.155	0.000
32332	0.000	132.080	132.080	0.000
32333	0.000	131.811	131.811	0.000
32334	0.000	157.644	157.644	0.000
32335	0.000	132.674	132.674	0.000
32336	0.000	137.182	137.182	0.000
32337	0.000	133.939	133.939	0.000
32338	0.000	132.686	132.686	0.000
32339	0.000	128.477	128.477	0.000
32340	0.000	129.136	129.136	0.000
32341	0.000	109.678	109.678	0.000
32342	0.000	91.114	91.114	0.000
32343	0.000	108.742	108.742	0.000
32344	0.000	126.064	126.064	0.000
32345	0.000	121.182	121.182	0.000
32346	0.000	128.220	128.220	0.000
32347	0.000	114.955	114.955	0.000
32348	0.000	99.913	99.913	0.000
32349	0.000	78.057	78.057	0.000
32350	0.000	93.299	93.299	0.000
32351	0.000	102.398	102.398	0.000
32352	0.000	95.163	95.163	0.000
32353	0.000	96.769	96.769	0.000
32354	0.000	100.686	100.686	0.000
32355	0.000	82.833	82.833	0.000
32356	0.000	68.314	68.314	0.000
32357	0.000	84.932	84.932	0.000
32358	0.000	95.110	95.110	0.000
32359	0.000	73.201	73.201	0.000
32360	0.000	79.148	79.148	0.000
32361	0.000	80.466	80.466	0.000
32362	0.000	80.818	80.818	0.000
32363	0.000	54.985	54.985	0.000
32364	0.000	80.928	80.928	0.000
32365	0.000	85.576	85.576	0.000
32366	0.000	80.902	80.902	0.000
32367	0.000	74.451	74.451	0.000
32368	0.000	65.595	65.595	0.000
32369	0.000	54.473	54.473	0.000
32370	0.000	45.383	45.383	0.000
32371	0.000	62.875	62.875	0.000
32372	0.000	69.140	69.140	0.000
32373	0.000	64.337	64.337	0.000
32374	0.000	64.898	64.898	0.000
32375	0.000	69.061	69.061	0.000
32376	0.000	54.761	54.761	0.000
32377	0.000	46.716	46.716	0.000
32378	0.000	65.693	65.693	0.000
32379	0.000	68.640	68.640	0.000
32380	0.000	63.742	63.742	0.000
32381	0.000	62.485	62.485	0.000
32382	0.000	62.477	62.477	0.000
32383	0.000	51.773	51.773	0.000
32384	0.000	85.352	85.352	0.000
32385	0.000	82.886	82.886	0.000
32386	0.000	171.564	171.564	0.000
32387	0.000	106.572	106.572	0.000
32388	0.000	96.352	96.352	0.000
32389	0.000	99.655	99.655	0.000
32390	0.000	97.432	97.432	0.000
32391	0.000	68.625	68.625	0.000
32392	0.000	91.314	91.314	0.000
32393	0.000	86.761	86.761	0.000
32394	0.000	85.621	85.621	0.000
32395	0.000	92.197	92.197	0.000
32396	0.000	100.939	100.939	0.000
32397	0.000	75.220	75.220	0.000
32398	0.000	56.053	56.053	0.000
32399	0.000	73.864	73.864	0.000
32400	0.000	77.405	77.405	0.000
32401	0.000	72.860	72.860	0.000
32402	0.000	71.375	71.375	0.000
32403	0.000	71.053	71.053	0.000
32404	0.000	59.091	59.091	0.000
32405	0.000	44.186	44.186	0.000
32406	0.000	56.015	56.015	0.000
32407	0.000	61.466	61.466	0.000
32408	0.000	72.307	72.307	0.000
32409	0.000	70.239	70.239	0.000
32410	0.000	67.644	67.644	0.000
32411	0.000	57.621	57.621	0.000
32412	0.000	41.394	41.394	0.000
32413	0.000	60.996	60.996	0.000
32414	0.000	75.371	75.371	0.000
32415	0.000	66.633	66.633	0.000
32416	0.000	61.250	61.250	0.000
32417	0.000	56.663	56.663	0.000
32418	0.000	51.280	51.280	0.000
32419	0.000	40.553	40.553	0.000
32420	0.000	52.511	52.511	0.000
32421	0.000	57.473	57.473	0.000
32422	0.000	62.269	62.269	0.000
32423	0.000	62.064	62.064	0.000
32424	0.000	59.515	59.515	0.000
32425	0.000	47.447	47.447	0.000
32426	0.000	34.491	34.491	0.000
32427	0.000	50.072	50.072	0.000
32428	0.000	63.394	63.394	0.000
32429	0.000	64.303	64.303	0.000
32430	0.000	58.674	58.674	0.000
32431	0.000	60.981	60.981	0.000
32432	0.000	44.989	44.989	0.000
32433	0.000	40.242	40.242	0.000
32434	0.000	49.773	49.773	0.000
32435	0.000	62.576	62.576	0.000
32436	0.000	60.807	60.807	0.000
32437	0.000	63.731	63.731	0.000
32438	0.000	54.799	54.799	0.000
32439	0.000	47.152	47.152	0.000
32440	0.000	41.277	41.277	0.000
32441	0.000	58.284	58.284	0.000
32442	0.000	62.773	62.773	0.000
32443	0.000	55.049	55.049	0.000
32444	0.000	63.417	63.417	0.000
32445	0.000	57.413	57.413	0.000
32446	0.000	46.564	46.564	0.000
32447	0.000	37.448	37.448	0.000
32448	0.000	56.761	56.761	0.000
32449	0.000	62.932	62.932	0.000
32450	0.000	65.295	65.295	0.000
32451	0.000	71.186	71.186	0.000
32452	0.000	61.667	61.667	0.000
32453	0.000	54.780	54.780	0.000
32454	0.000	42.928	42.928	0.000
32455	0.000	53.674	53.674	0.000
32456	0.000	60.701	60.701	0.000
32457	0.000	58.852	58.852	0.000
32458	0.000	57.273	57.273	0.000
32459	0.000	58.606	58.606	0.000
32460	0.000	48.163	48.163	0.000
32461	0.000	39.758	39.758	0.000
32462	0.000	62.231	62.231	0.000
32463	0.000	61.080	61.080	0.000
32464	0.000	57.875	57.875	0.000
32465	0.000	64.670	64.670	0.000
32466	0.000	68.352	68.352	0.000
32467	0.000	64.742	64.742	0.000
32468	0.000	153.909	153.909	0.000
32469	0.000	165.295	165.295	0.000
32470	0.000	105.284	105.284	0.000
32471	0.000	90.394	90.394	0.000
32472	0.000	87.383	87.383	0.000
32473	0.000	94.004	94.004	0.000
32474	0.000	71.322	71.322	0.000
32475	0.000	96.318	96.318	0.000
32476	0.000	98.371	98.371	0.000
32477	0.000	90.148	90.148	0.000
32478	0.000	79.432	79.432	0.000
32479	0.000	76.038	76.038	0.000
32480	0.000	76.909	76.909	0.000
32481	0.000	70.640	70.640	0.000
32482	0.000	58.136	58.136	0.000
32483	0.000	62.553	62.553	0.000
32484	0.000	71.913	71.913	0.000
32485	0.000	72.617	72.617	0.000
32486	0.000	71.924	71.924	0.000
32487	0.000	66.250	66.250	0.000
32488	0.000	53.621	53.621	0.000
32489	0.000	49.201	49.201	0.000
32490	0.000	54.356	54.356	0.000
32491	0.000	58.648	58.648	0.000
32492	0.000	63.189	63.189	0.000
32493	0.000	66.295	66.295	0.000
32494	0.000	61.595	61.595	0.000
32495	0.000	51.780	51.780	0.000
32496	0.000	41.386	41.386	0.000
32497	0.000	50.511	50.511	0.000
32498	0.000	48.712	48.712	0.000
32499	0.000	43.064	43.064	0.000
32500	0.000	45.288	45.288	0.000
32501	0.000	35.047	35.047	0.000
32502	0.000	38.413	38.413	0.000
32503	0.000	34.256	34.256	0.000
32504	0.000	42.879	42.879	0.000
32505	0.000	45.534	45.534	0.000
32506	0.000	48.023	48.023	0.000
32507	0.000	40.235	40.235	0.000
32508	0.000	41.379	41.379	0.000
32509	0.000	36.911	36.911	0.000
32510	0.000	38.413	38.413	0.000
32511	0.000	52.928	52.928	0.000
32512	0.000	64.144	64.144	0.000
32513	0.000	47.144	47.144	0.000
32514	0.000	53.955	53.955	0.000
32515	0.000	55.008	55.008	0.000
32516	0.000	50.830	50.830	0.000
32517	0.000	34.850	34.850	0.000
32518	0.000	42.883	42.883	0.000
32519	0.000	58.095	58.095	0.000
32520	0.000	63.326	63.326	0.000
32521	0.000	63.409	63.409	0.000
32522	0.000	57.443	57.443	0.000
32523	0.000	44.133	44.133	0.000
32524	0.000	32.597	32.597	0.000
32525	0.000	47.557	47.557	0.000
32526	0.000	61.682	61.682	0.000
32527	0.000	56.716	56.716	0.000
32528	0.000	56.614	56.614	0.000
32529	0.000	55.667	55.667	0.000
32530	0.000	45.549	45.549	0.000
32531	0.000	29.317	29.317	0.000
32532	0.000	39.822	39.822	0.000
32533	0.000	54.466	54.466	0.000
32534	0.000	53.205	53.205	0.000
32535	0.000	52.208	52.208	0.000
32536	0.000	50.398	50.398	0.000
32537	0.000	37.238	37.238	0.000
32538	0.000	29.831	29.831	0.000
32539	0.000	40.811	40.811	0.000
32540	0.000	54.227	54.227	0.000
32541	0.000	56.015	56.015	0.000
32542	0.000	53.773	53.773	0.000
32543	0.000	55.102	55.102	0.000
32544	0.000	46.216	46.216	0.000
32545	0.000	29.930	29.930	0.000
32546	0.000	38.663	38.663	0.000
32547	0.000	56.856	56.856	0.000
32548	0.000	56.447	56.447	0.000
32549	0.000	54.784	54.784	0.000
32550	0.000	52.814	52.814	0.000
32551	0.000	45.992	45.992	0.000
32552	0.000	34.367	34.367	0.000
32553	0.000	47.371	47.371	0.000
32554	0.000	57.932	57.932	0.000
32555	0.000	59.102	59.102	0.000
32556	0.000	54.106	54.106	0.000
32557	0.000	54.848	54.848	0.000
32558	0.000	42.015	42.015	0.000
32559	0.000	28.974	28.974	0.000
32560	0.000	40.758	40.758	0.000
32561	0.000	58.125	58.125	0.000
32562	0.000	66.864	66.864	0.000
32563	0.000	65.792	65.792	0.000
32564	0.000	57.966	57.966	0.000
32565	0.000	47.932	47.932	0.000
32566	0.000	35.039	35.039	0.000
32567	0.000	50.379	50.379	0.000
32568	0.000	60.242	60.242	0.000
32569	0.000	62.193	62.193	0.000
32570	0.000	62.693	62.693	0.000
32571	0.000	62.530	62.530	0.000
32572	0.000	46.549	46.549	0.000
32573	0.000	34.258	34.258	0.000
32574	0.000	41.981	41.981	0.000
32575	0.000	52.973	52.973	0.000
32576	0.000	52.117	52.117	0.000
32577	0.000	49.072	49.072	0.000
32578	0.000	49.462	49.462	0.000
32579	0.000	34.820	34.820	0.000
32580	0.000	25.782	25.782	0.000
32581	0.000	40.144	40.144	0.000
32582	0.000	52.572	52.572	0.000
32583	0.000	57.095	57.095	0.000
32584	0.000	61.580	61.580	0.000
32585	0.000	65.038	65.038	0.000
32586	0.000	56.932	56.932	0.000
32587	0.000	43.576	43.576	0.000
32588	0.000	55.811	55.811	0.000
32589	0.000	64.280	64.280	0.000
32590	0.000	68.053	68.053	0.000
32591	0.000	65.367	65.367	0.000
32592	0.000	62.428	62.428	0.000
32593	0.000	52.644	52.644	0.000
32594	0.000	41.580	41.580	0.000
32595	0.000	55.371	55.371	0.000
32596	0.000	57.246	57.246	0.000
32597	0.000	56.765	56.765	0.000
32598	0.000	58.996	58.996	0.000
32599	0.000	65.667	65.667	0.000
32600	0.000	48.958	48.958	0.000
32601	0.000	35.400	35.400	0.000
32602	0.000	47.837	47.837	0.000
32603	0.000	64.462	64.462	0.000
32604	0.000	70.689	70.689	0.000
32605	0.000	76.848	76.848	0.000
32606	0.000	56.057	56.057	0.000
32607	0.000	47.602	47.602	0.000
32608	0.000	52.492	52.492	0.000
32609	0.000	47.027	47.027	0.000
32610	0.000	58.879	58.879	0.000
32611	0.000	62.992	62.992	0.000
32612	0.000	67.678	67.678	0.000
32613	0.000	63.299	63.299	0.000
32614	0.000	55.761	55.761	0.000
32615	0.000	44.879	44.879	0.000
32616	0.000	63.564	63.564	0.000
32617	0.000	78.947	78.947	0.000
32618	0.000	89.064	89.064	0.000
32619	0.000	100.231	100.231	0.000
32620	0.000	101.455	101.455	0.000
32621	0.000	86.496	86.496	0.000
32622	0.000	71.689	71.689	0.000
32623	0.000	101.023	101.023	0.000
32624	0.000	119.356	119.356	0.000
32625	0.000	136.477	136.477	0.000
32626	0.000	136.076	136.076	0.000
32627	0.000	131.992	131.992	0.000
32628	0.000	95.398	95.398	0.000
32629	0.000	83.864	83.864	0.000
32630	0.000	107.322	107.322	0.000
32631	0.000	121.951	121.951	0.000
32632	0.000	129.186	129.186	0.000
32633	0.000	142.038	142.038	0.000
32634	0.000	137.936	137.936	0.000
32635	0.000	116.367	116.367	0.000
32636	0.000	93.379	93.379	0.000
32637	0.000	121.057	121.057	0.000
32638	0.000	132.470	132.470	0.000
32639	0.000	139.394	139.394	0.000
32640	0.000	137.273	137.273	0.000
32641	0.000	133.920	133.920	0.000
32642	0.000	118.576	118.576	0.000
32643	0.000	94.701	94.701	0.000
32644	0.000	121.326	121.326	0.000
32645	0.000	131.614	131.614	0.000
32646	0.000	135.989	135.989	0.000
32647	0.000	122.470	122.470	0.000
32648	0.000	132.750	132.750	0.000
32649	0.000	119.973	119.973	0.000
32650	0.000	89.261	89.261	0.000
32651	0.000	116.723	116.723	0.000
32652	0.000	136.795	136.795	0.000
32653	0.000	153.159	153.159	0.000
32654	0.000	171.280	171.280	0.000
32655	0.000	212.902	212.902	0.000
32656	0.000	172.716	172.716	0.000
32657	0.000	136.644	136.644	0.000
32658	0.000	142.625	142.625	0.000
32659	0.000	155.466	155.466	0.000
32660	0.000	164.212	164.212	0.000
32661	0.000	175.231	175.231	0.000
32662	0.000	157.375	157.375	0.000
32663	0.000	129.773	129.773	0.000
32664	0.000	124.231	124.231	0.000
32665	0.000	156.049	156.049	0.000
32666	0.000	169.148	169.148	0.000
32667	0.000	162.633	162.633	0.000
32668	0.000	166.917	166.917	0.000
32669	0.000	166.886	166.886	0.000
32670	0.000	167.402	167.402	0.000
32671	0.000	128.295	128.295	0.000
32672	0.000	135.280	135.280	0.000
32673	0.000	132.924	132.924	0.000
32674	0.000	147.348	147.348	0.000
32675	0.000	169.170	169.170	0.000
32676	0.000	169.405	169.405	0.000
32677	0.000	132.420	132.420	0.000
32678	0.000	126.602	126.602	0.000
32679	0.000	145.117	145.117	0.000
32680	0.000	148.591	148.591	0.000
32681	0.000	169.038	169.038	0.000
32682	0.000	204.561	204.561	0.000
32683	0.000	164.197	164.197	0.000
32684	0.000	140.591	140.591	0.000
32685	0.000	115.492	115.492	0.000
32686	0.000	131.261	131.261	0.000
32687	0.000	131.617	131.617	0.000
