36683.3333  5.0668E+07
36683.6667  5.0543E+07
36684.0000  5.0357E+07
36684.3333  5.0156E+07
36684.6667  4.9984E+07
36685.0000  4.9794E+07
36685.3333  4.9622E+07
36685.6667  4.9475E+07
36686.0000  4.9474E+07
36686.3333  4.9299E+07
36686.6667  4.9155E+07
36687.0000  4.9243E+07
36687.3333  4.9059E+07
36687.6667  4.8999E+07
36688.0000  4.8807E+07
36688.3333  4.8635E+07
36688.6667  4.8530E+07
36689.0000  4.8644E+07
36689.3333  4.8481E+07
36689.6667  4.8329E+07
36690.0000  4.8165E+07
36690.3333  4.7993E+07
36690.6667  4.8138E+07
36691.0000  4.8343E+07
36691.3333  4.8184E+07
36691.6667  4.8027E+07
36692.0000  4.7882E+07
36692.3333  4.7701E+07
36692.6667  4.7516E+07
36693.0000  4.7342E+07
36693.3333  4.7165E+07
36693.6667  4.7115E+07
36694.0000  4.7725E+07
36694.3333  4.7862E+07
36694.6667  4.7818E+07
36695.0000  4.7706E+07
36695.3333  4.7548E+07
36695.6667  4.7381E+07
36696.0000  4.7309E+07
36696.3333  4.7183E+07
36696.6667  4.7146E+07
36697.0000  4.7165E+07
36697.3333  4.7038E+07
36697.6667  4.6926E+07
36698.0000  4.6773E+07
36698.3333  4.6604E+07
36698.6667  4.6466E+07
36699.0000  4.6301E+07
36699.3333  4.6607E+07
36699.6667  4.6530E+07
36700.0000  4.6427E+07
36700.3333  4.6291E+07
36700.6667  4.6537E+07
36701.0000  4.6426E+07
36701.3333  4.6347E+07
36701.6667  4.6212E+07
36702.0000  4.6123E+07
36702.3333  4.5995E+07
36702.6667  4.5862E+07
36703.0000  4.5705E+07
36703.3333  4.5542E+07
36703.6667  4.5388E+07
36704.0000  4.5255E+07
36704.3333  4.5083E+07
36704.6667  4.4977E+07
36705.0000  4.4914E+07
36705.3333  4.4902E+07
36705.6667  4.4843E+07
36706.0000  4.4760E+07
36706.3333  4.4624E+07
36706.6667  4.4493E+07
36707.0000  4.4343E+07
36707.3333  4.4217E+07
36707.6667  4.4072E+07
36708.0000  4.3944E+07
36708.3333  4.4040E+07
36708.6667  4.4027E+07
36709.0000  4.4155E+07
36709.3333  4.4131E+07
36709.6667  4.4133E+07
36710.0000  4.4019E+07
36710.3333  4.3893E+07
36710.6667  4.3805E+07
36711.0000  4.3655E+07
36711.3333  4.4368E+07
36711.6667  4.4267E+07
36712.0000  4.4163E+07
36712.3333  4.4022E+07
36712.6667  4.3852E+07
36713.0000  4.3683E+07
36713.3333  4.3521E+07
36713.6667  4.3425E+07
36714.0000  4.3308E+07
36714.3333  4.3202E+07
36714.6667  4.3472E+07
36715.0000  4.3345E+07
36715.3333  4.3557E+07
36715.6667  4.4390E+07
36716.0000  4.4559E+07
36716.3333  4.4465E+07
36716.6667  4.4437E+07
36717.0000  4.4270E+07
36717.3333  4.4144E+07
36717.6667  4.4089E+07
36718.0000  4.4031E+07
36718.3333  4.3880E+07
36718.6667  4.4029E+07
36719.0000  4.3872E+07
36719.3333  4.3771E+07
36719.6667  4.3892E+07
36720.0000  4.3744E+07
36720.3333  4.3613E+07
36720.6667  4.3551E+07
36721.0000  4.3638E+07
36721.3333  4.3547E+07
36721.6667  4.3427E+07
36722.0000  4.3321E+07
36722.3333  4.3173E+07
36722.6667  4.3045E+07
36723.0000  4.2888E+07
36723.3333  4.2822E+07
36723.6667  4.2704E+07
36724.0000  4.4353E+07
36724.3333  4.4207E+07
36724.6667  4.4088E+07
36725.0000  4.3991E+07
36725.3333  4.3822E+07
36725.6667  4.3665E+07
36726.0000  4.3508E+07
36726.3333  4.3405E+07
36726.6667  4.3384E+07
36727.0000  4.3249E+07
36727.3333  4.3096E+07
36727.6667  4.2966E+07
36728.0000  4.2828E+07
36728.3333  4.2752E+07
36728.6667  4.2605E+07
36729.0000  4.2482E+07
36729.3333  4.2358E+07
36729.6667  4.2323E+07
36730.0000  4.2162E+07
36730.3333  4.2088E+07
36730.6667  4.1979E+07
36731.0000  4.1855E+07
36731.3333  4.1706E+07
36731.6667  4.1598E+07
36732.0000  4.1644E+07
36732.3333  4.1551E+07
36732.6667  4.1544E+07
36733.0000  4.1486E+07
36733.3333  4.1361E+07
36733.6667  4.1264E+07
36734.0000  4.1361E+07
36734.3333  4.1269E+07
36734.6667  4.1173E+07
36735.0000  4.1204E+07
36735.3333  4.1085E+07
36735.6667  4.0963E+07
36736.0000  4.0825E+07
36736.3333  4.0698E+07
36736.6667  4.0613E+07
36737.0000  4.0563E+07
36737.3333  4.0427E+07
36737.6667  4.0298E+07
36738.0000  4.0270E+07
36738.3333  4.0139E+07
36738.6667  4.0030E+07
36739.0000  3.9941E+07
36739.3333  3.9832E+07
36739.6667  3.9725E+07
36740.0000  3.9639E+07
36740.3333  3.9511E+07
36740.6667  3.9658E+07
36741.0000  4.1350E+07
36741.3333  4.1757E+07
36741.6667  4.1655E+07
36742.0000  4.1596E+07
36742.3333  4.1445E+07
36742.6667  4.1394E+07
36743.0000  4.1255E+07
36743.3333  4.1114E+07
36743.6667  4.1009E+07
36744.0000  4.0978E+07
36744.3333  4.0882E+07
36744.6667  4.0779E+07
36745.0000  4.0678E+07
36745.3333  4.0571E+07
36745.6667  4.0454E+07
36746.0000  4.0342E+07
36746.3333  4.0215E+07
36746.6667  4.0103E+07
36747.0000  3.9986E+07
36747.3333  3.9882E+07
36747.6667  3.9775E+07
36748.0000  4.0055E+07
36748.3333  3.9917E+07
36748.6667  3.9798E+07
36749.0000  3.9689E+07
36749.3333  3.9568E+07
36749.6667  4.0278E+07
36750.0000  4.0386E+07
36750.3333  4.0323E+07
36750.6667  4.0558E+07
36751.0000  4.1306E+07
36751.3333  4.1798E+07
36751.6667  4.2151E+07
36752.0000  4.2004E+07
36752.3333  4.1877E+07
36752.6667  4.1751E+07
36753.0000  4.1626E+07
36753.3333  4.1509E+07
36753.6667  4.1439E+07
36754.0000  4.1325E+07
36754.3333  4.1203E+07
36754.6667  4.1117E+07
36755.0000  4.1272E+07
36755.3333  4.1174E+07
36755.6667  4.1040E+07
36756.0000  4.1646E+07
36756.3333  4.1521E+07
36756.6667  4.1453E+07
36757.0000  4.1331E+07
36757.3333  4.1193E+07
36757.6667  4.1074E+07
36758.0000  4.0998E+07
36758.3333  4.0995E+07
36758.6667  4.2451E+07
36759.0000  4.2461E+07
36759.3333  4.2341E+07
36759.6667  4.2219E+07
36760.0000  4.2085E+07
36760.3333  4.1934E+07
36760.6667  4.1800E+07
36761.0000  4.1958E+07
36761.3333  4.1896E+07
36761.6667  4.2491E+07
36762.0000  4.2357E+07
36762.3333  4.2210E+07
36762.6667  4.2337E+07
36763.0000  4.2482E+07
36763.3333  4.2704E+07
36763.6667  4.3320E+07
36764.0000  4.3213E+07
36764.3333  4.3070E+07
36764.6667  4.2980E+07
36765.0000  4.2999E+07
36765.3333  4.2861E+07
36765.6667  4.2761E+07
36766.0000  4.2695E+07
36766.3333  4.2544E+07
36766.6667  4.2433E+07
36767.0000  4.2289E+07
36767.3333  4.2166E+07
36767.6667  4.2234E+07
36768.0000  4.2145E+07
36768.3333  4.2003E+07
36768.6667  4.1884E+07
36769.0000  4.1753E+07
36769.3333  4.1650E+07
36769.6667  4.1507E+07
36770.0000  4.1400E+07
36770.3333  4.1256E+07
36770.6667  4.1110E+07
36771.0000  4.1001E+07
36771.3333  4.0860E+07
36771.6667  4.0733E+07
36772.0000  4.0602E+07
36772.3333  4.0468E+07
36772.6667  4.0383E+07
36773.0000  4.0343E+07
36773.3333  4.0239E+07
36773.6667  4.0122E+07
36774.0000  4.0096E+07
36774.3333  4.0022E+07
36774.6667  3.9900E+07
36775.0000  3.9805E+07
36775.3333  3.9685E+07
36775.6667  3.9616E+07
36776.0000  3.9562E+07
36776.3333  3.9468E+07
36776.6667  3.9687E+07
36777.0000  3.9686E+07
36777.3333  3.9607E+07
36777.6667  3.9472E+07
36778.0000  3.9390E+07
36778.3333  3.9270E+07
36778.6667  3.9151E+07
36779.0000  3.9088E+07
36779.3333  3.8964E+07
36779.6667  3.8883E+07
36780.0000  3.8838E+07
36780.3333  3.8737E+07
36780.6667  3.8652E+07
36781.0000  3.8540E+07
36781.3333  3.8418E+07
36781.6667  3.8346E+07
36782.0000  3.8242E+07
36782.3333  3.8131E+07
36782.6667  3.8011E+07
36783.0000  3.7901E+07
36783.3333  3.7863E+07
36783.6667  3.7786E+07
36784.0000  3.7728E+07
36784.3333  3.7661E+07
36784.6667  3.7771E+07
36785.0000  3.7783E+07
36785.3333  3.7685E+07
36785.6667  3.7571E+07
36786.0000  3.7468E+07
36786.3333  3.7357E+07
36786.6667  3.7252E+07
36787.0000  3.7141E+07
36787.3333  3.7030E+07
36787.6667  3.7088E+07
36788.0000  3.6973E+07
36788.3333  3.6862E+07
36788.6667  3.6792E+07
36789.0000  3.6812E+07
36789.3333  3.6809E+07
36789.6667  3.7942E+07
36790.0000  3.7894E+07
36790.3333  3.7978E+07
36790.6667  3.8020E+07
36791.0000  3.8243E+07
36791.3333  3.8663E+07
36791.6667  3.8616E+07
36792.0000  4.0518E+07
36792.3333  4.0631E+07
36792.6667  4.0696E+07
36793.0000  4.0614E+07
36793.3333  4.0838E+07
36793.6667  4.0761E+07
36794.0000  4.0788E+07
36794.3333  4.0686E+07
36794.6667  4.0576E+07
36795.0000  4.0428E+07
36795.3333  4.0307E+07
36795.6667  4.0184E+07
36796.0000  4.0039E+07
36796.3333  3.9890E+07
36796.6667  3.9758E+07
36797.0000  3.9654E+07
36797.3333  3.9520E+07
36797.6667  3.9510E+07
36798.0000  3.9389E+07
36798.3333  3.9239E+07
36798.6667  3.9127E+07
36799.0000  3.8983E+07
36799.3333  3.8839E+07
36799.6667  3.8718E+07
36800.0000  3.8603E+07
36800.3333  3.8494E+07
36800.6667  3.8386E+07
36801.0000  3.8274E+07
36801.3333  3.8146E+07
36801.6667  3.8014E+07
36802.0000  3.7927E+07
36802.3333  3.7805E+07
36802.6667  3.7681E+07
36803.0000  3.7559E+07
36803.3333  3.7433E+07
36803.6667  3.7312E+07
36804.0000  3.7205E+07
36804.3333  3.7096E+07
36804.6667  3.6991E+07
36805.0000  3.6888E+07
36805.3333  3.6789E+07
36805.6667  3.6664E+07
36806.0000  3.6543E+07
36806.3333  3.6420E+07
36806.6667  3.6311E+07
36807.0000  3.6279E+07
36807.3333  3.6196E+07
36807.6667  3.6273E+07
36808.0000  3.6251E+07
36808.3333  3.6145E+07
36808.6667  3.6268E+07
36809.0000  3.6198E+07
36809.3333  3.6170E+07
36809.6667  3.6149E+07
36810.0000  3.6079E+07
36810.3333  3.5973E+07
36810.6667  3.5855E+07
36811.0000  3.5737E+07
36811.3333  3.5636E+07
36811.6667  3.5534E+07
36812.0000  3.5430E+07
36812.3333  3.5336E+07
36812.6667  3.5290E+07
36813.0000  3.5246E+07
36813.3333  3.5148E+07
36813.6667  3.5310E+07
36814.0000  3.5224E+07
36814.3333  3.5115E+07
36814.6667  3.5082E+07
36815.0000  3.5068E+07
36815.3333  3.5015E+07
36815.6667  3.5089E+07
36816.0000  3.4993E+07
36816.3333  3.4910E+07
36816.6667  3.4858E+07
36817.0000  3.4780E+07
36817.3333  3.4669E+07
36817.6667  3.4550E+07
36818.0000  3.4436E+07
36818.3333  3.4349E+07
36818.6667  3.4244E+07
36819.0000  3.4156E+07
36819.3333  3.4229E+07
36819.6667  3.4170E+07
36820.0000  3.4097E+07
36820.3333  3.3982E+07
36820.6667  3.3873E+07
36821.0000  3.3760E+07
36821.3333  3.3658E+07
36821.6667  3.3551E+07
36822.0000  3.3462E+07
36822.3333  3.3370E+07
36822.6667  3.3281E+07
36823.0000  3.3194E+07
36823.3333  3.3085E+07
36823.6667  3.3042E+07
36824.0000  3.3005E+07
36824.3333  3.2999E+07
36824.6667  3.2957E+07
36825.0000  3.2914E+07
36825.3333  3.2865E+07
36825.6667  3.2815E+07
36826.0000  3.2759E+07
36826.3333  3.2664E+07
36826.6667  3.2574E+07
36827.0000  3.2509E+07
36827.3333  3.2541E+07
36827.6667  3.2433E+07
36828.0000  3.2350E+07
36828.3333  3.2282E+07
36828.6667  3.2204E+07
36829.0000  3.2103E+07
36829.3333  3.1998E+07
36829.6667  3.2004E+07
36830.0000  3.2250E+07
36830.3333  3.2188E+07
36830.6667  3.2124E+07
36831.0000  3.2026E+07
36831.3333  3.1921E+07
36831.6667  3.1847E+07
36832.0000  3.1812E+07
36832.3333  3.1734E+07
36832.6667  3.1643E+07
36833.0000  3.1600E+07
36833.3333  3.1542E+07
36833.6667  3.1448E+07
36834.0000  3.1397E+07
36834.3333  3.1320E+07
36834.6667  3.1249E+07
36835.0000  3.1177E+07
36835.3333  3.1142E+07
36835.6667  3.1079E+07
36836.0000  3.1064E+07
36836.3333  3.1160E+07
36836.6667  3.1130E+07
36837.0000  3.1188E+07
36837.3333  3.1174E+07
36837.6667  3.1099E+07
36838.0000  3.1040E+07
36838.3333  3.1138E+07
36838.6667  3.1326E+07
36839.0000  3.1413E+07
36839.3333  3.1537E+07
36839.6667  3.1451E+07
36840.0000  3.1435E+07
36840.3333  3.1358E+07
36840.6667  3.1590E+07
36841.0000  3.1871E+07
36841.3333  3.1831E+07
36841.6667  3.1772E+07
36842.0000  3.1688E+07
36842.3333  3.1633E+07
36842.6667  3.1546E+07
36843.0000  3.1501E+07
36843.3333  3.2389E+07
36843.6667  3.7994E+07
36844.0000  4.2947E+07
36844.3333  4.4387E+07
36844.6667  4.4349E+07
36845.0000  4.4214E+07
36845.3333  4.4071E+07
36845.6667  4.3915E+07
36846.0000  4.3847E+07
36846.3333  4.3741E+07
36846.6667  4.4867E+07
36847.0000  4.5664E+07
36847.3333  4.7530E+07
36847.6667  5.4843E+07
36848.0000  6.0250E+07
36848.3333  1.2846E+08
36848.6667  1.5075E+08
36849.0000  1.5042E+08
36849.3333  1.4954E+08
36849.6667  1.4909E+08
36850.0000  1.4818E+08
36850.3333  1.4712E+08
36850.6667  1.4604E+08
36851.0000  1.4497E+08
36851.3333  1.4392E+08
36851.6667  1.4304E+08
36852.0000  1.4230E+08
36852.3333  1.4215E+08
36852.6667  1.4137E+08
36853.0000  1.4037E+08
36853.3333  1.3936E+08
36853.6667  1.3838E+08
36854.0000  1.3741E+08
36854.3333  1.3644E+08
36854.6667  1.3547E+08
36855.0000  1.3452E+08
36855.3333  1.3357E+08
36855.6667  1.3261E+08
36856.0000  1.3169E+08
36856.3333  1.3077E+08
36856.6667  1.2987E+08
36857.0000  1.2899E+08
36857.3333  1.2810E+08
36857.6667  1.2720E+08
36858.0000  1.2633E+08
36858.3333  1.2546E+08
36858.6667  1.2463E+08
36859.0000  1.2388E+08
36859.3333  1.2314E+08
36859.6667  1.2236E+08
36860.0000  1.2155E+08
36860.3333  1.2078E+08
36860.6667  1.1996E+08
36861.0000  1.1922E+08
36861.3333  1.1847E+08
36861.6667  1.1776E+08
36862.0000  1.1702E+08
36862.3333  1.1626E+08
36862.6667  1.1549E+08
36863.0000  1.1474E+08
36863.3333  1.1402E+08
36863.6667  1.1327E+08
36864.0000  1.1259E+08
36864.3333  1.1185E+08
36864.6667  1.1113E+08
36865.0000  1.1072E+08
36865.3333  1.1032E+08
36865.6667  1.0968E+08
36866.0000  1.0898E+08
36866.3333  1.0829E+08
36866.6667  1.0760E+08
36867.0000  1.0695E+08
36867.3333  1.0630E+08
36867.6667  1.0567E+08
36868.0000  1.0517E+08
36868.3333  1.0452E+08
36868.6667  1.0387E+08
36869.0000  1.0323E+08
36869.3333  1.0259E+08
36869.6667  1.0195E+08
36870.0000  1.0133E+08
36870.3333  1.0071E+08
36870.6667  1.0009E+08
36871.0000  9.9491E+07
36871.3333  9.8943E+07
36871.6667  9.8342E+07
36872.0000  9.7748E+07
36872.3333  9.7211E+07
36872.6667  9.6630E+07
36873.0000  9.6068E+07
36873.3333  9.5508E+07
36873.6667  9.4942E+07
36874.0000  9.4413E+07
36874.3333  9.3961E+07
36874.6667  9.3412E+07
36875.0000  9.2856E+07
36875.3333  9.2304E+07
36875.6667  9.1761E+07
36876.0000  9.1240E+07
36876.3333  9.0933E+07
36876.6667  9.0515E+07
36877.0000  9.8332E+07
36877.3333  1.0269E+08
36877.6667  1.0363E+08
36878.0000  1.0313E+08
36878.3333  1.0253E+08
36878.6667  1.0195E+08
36879.0000  1.0318E+08
36879.3333  1.0474E+08
36879.6667  1.0421E+08
36880.0000  1.0360E+08
36880.3333  1.0300E+08
36880.6667  1.0241E+08
36881.0000  1.0181E+08
36881.3333  1.0122E+08
36881.6667  1.0061E+08
36882.0000  1.0001E+08
36882.3333  9.9423E+07
36882.6667  9.8869E+07
36883.0000  9.8345E+07
36883.3333  9.7965E+07
36883.6667  9.7410E+07
36884.0000  9.6837E+07
36884.3333  9.6277E+07
36884.6667  9.5751E+07
36885.0000  9.5375E+07
36885.3333  9.4839E+07
36885.6667  9.4330E+07
36886.0000  9.3813E+07
36886.3333  9.3313E+07
36886.6667  9.2809E+07
36887.0000  9.2286E+07
36887.3333  9.1862E+07
36887.6667  9.1335E+07
36888.0000  9.1865E+07
36888.3333  9.1494E+07
36888.6667  9.0972E+07
36889.0000  9.0461E+07
36889.3333  9.0015E+07
36889.6667  8.9520E+07
36890.0000  8.9042E+07
36890.3333  8.8561E+07
36890.6667  8.8081E+07
36891.0000  8.7591E+07
36891.3333  8.7110E+07
36891.6667  8.6632E+07
36892.0000  8.6236E+07
36892.3333  8.5791E+07
36892.6667  8.5995E+07
36893.0000  8.6647E+07
36893.3333  8.6939E+07
36893.6667  8.6517E+07
36894.0000  8.6066E+07
36894.3333  8.5600E+07
36894.6667  8.5134E+07
36895.0000  8.4698E+07
36895.3333  8.4228E+07
36895.6667  8.3767E+07
36896.0000  8.3387E+07
36896.3333  8.4147E+07
36896.6667  8.4334E+07
36897.0000  8.3938E+07
36897.3333  8.3489E+07
36897.6667  8.3029E+07
36898.0000  8.2586E+07
36898.3333  8.2135E+07
36898.6667  8.1715E+07
36899.0000  8.1321E+07
36899.3333  8.0902E+07
36899.6667  8.0462E+07
36900.0000  8.0033E+07
36900.3333  7.9599E+07
36900.6667  7.9162E+07
36901.0000  7.8781E+07
36901.3333  7.8359E+07
36901.6667  7.7940E+07
36902.0000  7.7531E+07
36902.3333  7.7140E+07
36902.6667  7.6731E+07
36903.0000  7.6330E+07
36903.3333  7.6040E+07
36903.6667  7.5665E+07
36904.0000  7.5287E+07
36904.3333  7.4887E+07
36904.6667  7.4494E+07
36905.0000  7.4146E+07
36905.3333  7.3787E+07
36905.6667  7.3415E+07
36906.0000  7.3053E+07
36906.3333  7.2689E+07
36906.6667  7.2323E+07
36907.0000  7.2003E+07
36907.3333  7.1668E+07
36907.6667  7.1314E+07
36908.0000  7.0943E+07
36908.3333  7.0579E+07
36908.6667  7.0465E+07
36909.0000  7.2710E+07
36909.3333  7.2401E+07
36909.6667  7.2334E+07
36910.0000  7.2781E+07
36910.3333  7.2465E+07
36910.6667  7.2143E+07
36911.0000  7.7414E+07
36911.3333  8.7418E+07
36911.6667  8.9697E+07
36912.0000  8.9876E+07
36912.3333  9.0747E+07
36912.6667  9.0419E+07
36913.0000  8.9977E+07
36913.3333  8.9465E+07
36913.6667  8.8957E+07
36914.0000  8.8687E+07
36914.3333  8.9121E+07
36914.6667  8.8691E+07
36915.0000  8.8261E+07
36915.3333  8.7993E+07
36915.6667  8.7924E+07
36916.0000  8.8241E+07
36916.3333  9.1159E+07
36916.6667  9.3718E+07
36917.0000  9.4153E+07
36917.3333  9.6724E+07
36917.6667  9.6932E+07
36918.0000  9.6479E+07
36918.3333  9.5921E+07
36918.6667  9.5363E+07
36919.0000  9.4876E+07
36919.3333  9.4677E+07
36919.6667  9.4892E+07
36920.0000  9.5416E+07
36920.3333  9.5025E+07
36920.6667  9.4483E+07
36921.0000  9.3985E+07
36921.3333  9.3424E+07
36921.6667  9.2887E+07
36922.0000  9.2401E+07
36922.3333  9.2243E+07
36922.6667  9.2016E+07
36923.0000  9.1807E+07
36923.3333  9.1351E+07
36923.6667  9.0854E+07
36924.0000  9.0325E+07
36924.3333  8.9799E+07
36924.6667  8.9292E+07
36925.0000  8.8841E+07
36925.3333  8.8376E+07
36925.6667  8.7883E+07
36926.0000  8.7422E+07
36926.3333  8.6946E+07
36926.6667  8.6560E+07
36927.0000  8.6094E+07
36927.3333  8.5607E+07
36927.6667  8.5131E+07
36928.0000  8.4666E+07
36928.3333  8.4207E+07
36928.6667  8.3746E+07
36929.0000  8.3287E+07
36929.3333  8.2827E+07
36929.6667  8.2371E+07
36930.0000  8.1922E+07
36930.3333  8.1482E+07
36930.6667  8.1042E+07
36931.0000  8.0650E+07
36931.3333  8.0209E+07
36931.6667  7.9779E+07
36932.0000  7.9438E+07
36932.3333  7.9051E+07
36932.6667  7.8835E+07
36933.0000  7.8423E+07
36933.3333  7.8023E+07
36933.6667  7.7958E+07
36934.0000  8.2301E+07
36934.3333  8.4990E+07
36934.6667  8.7802E+07
36935.0000  8.7653E+07
36935.3333  8.7780E+07
36935.6667  8.8098E+07
36936.0000  8.9466E+07
36936.3333  8.9340E+07
36936.6667  8.8943E+07
36937.0000  8.8460E+07
36937.3333  8.8071E+07
36937.6667  8.7842E+07
36938.0000  8.7405E+07
36938.3333  8.6990E+07
36938.6667  8.6658E+07
36939.0000  8.6242E+07
36939.3333  8.5801E+07
36939.6667  8.5331E+07
36940.0000  8.4930E+07
36940.3333  8.4461E+07
36940.6667  8.4015E+07
36941.0000  8.3595E+07
36941.3333  8.3145E+07
36941.6667  8.2762E+07
36942.0000  8.2485E+07
36942.3333  8.2062E+07
36942.6667  8.1676E+07
36943.0000  8.1287E+07
36943.3333  8.0902E+07
36943.6667  8.0488E+07
36944.0000  8.0127E+07
36944.3333  7.9745E+07
36944.6667  7.9358E+07
36945.0000  7.8972E+07
36945.3333  7.8618E+07
36945.6667  7.8214E+07
36946.0000  7.7833E+07
36946.3333  7.7450E+07
36946.6667  7.7083E+07
36947.0000  7.6762E+07
36947.3333  7.6408E+07
36947.6667  7.6016E+07
36948.0000  7.5736E+07
36948.3333  7.5407E+07
36948.6667  7.6261E+07
36949.0000  7.9706E+07
36949.3333  8.2185E+07
36949.6667  8.5975E+07
36950.0000  8.6025E+07
36950.3333  8.5630E+07
36950.6667  8.5179E+07
36951.0000  8.4725E+07
36951.3333  8.4263E+07
36951.6667  8.3837E+07
36952.0000  8.3437E+07
36952.3333  8.3028E+07
36952.6667  8.2571E+07
36953.0000  8.2134E+07
36953.3333  8.1867E+07
36953.6667  8.1446E+07
36954.0000  8.1133E+07
36954.3333  8.0703E+07
36954.6667  8.0377E+07
36955.0000  8.0254E+07
36955.3333  7.9939E+07
36955.6667  7.9885E+07
36956.0000  7.9668E+07
36956.3333  7.9374E+07
36956.6667  7.9148E+07
36957.0000  7.8801E+07
36957.3333  7.8382E+07
36957.6667  7.8062E+07
36958.0000  7.8519E+07
36958.3333  7.8924E+07
36958.6667  7.8975E+07
36959.0000  7.8666E+07
36959.3333  7.8305E+07
36959.6667  7.7926E+07
36960.0000  7.7574E+07
36960.3333  7.7213E+07
36960.6667  7.7002E+07
36961.0000  7.7111E+07
36961.3333  7.8696E+07
36961.6667  8.3286E+07
36962.0000  8.3264E+07
36962.3333  8.3021E+07
36962.6667  8.2603E+07
36963.0000  8.2188E+07
36963.3333  8.1745E+07
36963.6667  8.1335E+07
36964.0000  8.0913E+07
36964.3333  8.0480E+07
36964.6667  8.0075E+07
36965.0000  7.9654E+07
36965.3333  7.9224E+07
36965.6667  7.8843E+07
36966.0000  7.8449E+07
36966.3333  7.8050E+07
36966.6667  7.7735E+07
36967.0000  7.7990E+07
36967.3333  7.7580E+07
36967.6667  7.7201E+07
36968.0000  7.6834E+07
36968.3333  7.6430E+07
36968.6667  7.6038E+07
36969.0000  7.5671E+07
36969.3333  7.5282E+07
36969.6667  7.4941E+07
36970.0000  7.4564E+07
36970.3333  7.4188E+07
36970.6667  7.3797E+07
36971.0000  7.3414E+07
36971.3333  7.3030E+07
36971.6667  7.2704E+07
36972.0000  7.2390E+07
36972.3333  7.2019E+07
36972.6667  7.1688E+07
36973.0000  7.1332E+07
36973.3333  7.0984E+07
36973.6667  7.0658E+07
36974.0000  7.0938E+07
36974.3333  7.0608E+07
36974.6667  7.0303E+07
36975.0000  6.9978E+07
36975.3333  6.9619E+07
36975.6667  6.9296E+07
36976.0000  6.8987E+07
36976.3333  6.8642E+07
36976.6667  6.8341E+07
36977.0000  6.8005E+07
36977.3333  6.7666E+07
36977.6667  6.7388E+07
36978.0000  6.7057E+07
36978.3333  6.6724E+07
36978.6667  6.6405E+07
36979.0000  6.7361E+07
36979.3333  6.7034E+07
36979.6667  6.6825E+07
36980.0000  6.6514E+07
36980.3333  6.6179E+07
36980.6667  6.5865E+07
36981.0000  6.5542E+07
36981.3333  6.5253E+07
36981.6667  6.4995E+07
36982.0000  6.4762E+07
36982.3333  6.4480E+07
36982.6667  6.4199E+07
36983.0000  6.3924E+07
36983.3333  6.3626E+07
36983.6667  6.3348E+07
36984.0000  6.3062E+07
36984.3333  6.2778E+07
36984.6667  6.2521E+07
36985.0000  6.2829E+07
36985.3333  6.2555E+07
36985.6667  6.2562E+07
36986.0000  6.2281E+07
36986.3333  6.2001E+07
36986.6667  6.1838E+07
36987.0000  6.1668E+07
36987.3333  6.1533E+07
36987.6667  6.1471E+07
36988.0000  6.1226E+07
36988.3333  6.1386E+07
36988.6667  6.1673E+07
36989.0000  6.1470E+07
36989.3333  6.1213E+07
36989.6667  6.1005E+07
36990.0000  6.0878E+07
36990.3333  6.0664E+07
36990.6667  6.0808E+07
36991.0000  6.1033E+07
36991.3333  6.1009E+07
36991.6667  6.2684E+07
36992.0000  6.3567E+07
36992.3333  6.3316E+07
36992.6667  6.3059E+07
36993.0000  6.2833E+07
36993.3333  6.2531E+07
36993.6667  6.2287E+07
36994.0000  6.2048E+07
36994.3333  6.1760E+07
36994.6667  6.1513E+07
36995.0000  6.1260E+07
36995.3333  6.0983E+07
36995.6667  6.1116E+07
36996.0000  6.1061E+07
36996.3333  6.0791E+07
36996.6667  6.2062E+07
36997.0000  6.3532E+07
36997.3333  6.3246E+07
36997.6667  6.3565E+07
36998.0000  6.3353E+07
36998.3333  6.3083E+07
36998.6667  6.2816E+07
36999.0000  6.2512E+07
36999.3333  6.3447E+07
36999.6667  6.3263E+07
37000.0000  6.3145E+07
37000.3333  6.2862E+07
37000.6667  6.3480E+07
37001.0000  6.3426E+07
37001.3333  6.3163E+07
37001.6667  6.2945E+07
37002.0000  6.2774E+07
