36615.3333 -3.0554E-08  8.5709E-05 -1.9688E-03
36615.6667 -3.0554E-08  2.3265E-04  1.2553E-02
36616.0000 -3.0555E-08  2.4137E-04  3.3347E-04
36616.3333 -3.0556E-08  2.6526E-04  2.8458E-04
36616.6667 -3.0556E-08  3.3386E-04  1.4415E-02
36617.0000 -3.0557E-08  3.3831E-04  3.5048E-03
36617.3333 -3.0557E-08  3.5511E-04  9.9183E-04
36617.6667 -3.0558E-08  5.5386E-04  2.1027E-02
36618.0000 -3.0558E-08  5.6661E-04  5.1111E-03
36618.3333 -3.0559E-08  5.7820E-04 -5.0439E-04
36618.6667 -3.0559E-08  6.8114E-04  5.4470E-03
36619.0000 -3.0560E-08  7.0239E-04 -1.2247E-03
36619.3333 -3.0560E-08  7.2788E-04  3.6430E-04
36619.6667 -3.0561E-08  8.7406E-04  9.5681E-03
36620.0000 -3.0561E-08  8.7688E-04  2.8979E-03
36620.3333 -3.0562E-08  8.8558E-04 -3.4044E-03
36620.6667 -3.0562E-08  7.7565E-04 -3.7858E-06
36621.0000 -3.0563E-08 -1.3057E-06 -8.3130E-06
36621.3333 -3.0563E-08 -2.7445E-06 -8.7646E-06
36621.6667 -3.0564E-08 -3.0242E-06 -6.4692E-06
36622.0000 -3.0564E-08 -4.4151E-06 -1.1963E-05
36622.3333 -3.0565E-08 -3.8975E-06 -1.1135E-05
36622.6667 -3.0565E-08  1.0237E-04 -9.9251E-04
36623.0000 -3.0566E-08 -8.5214E-04 -1.0233E-04
36623.3333 -3.0566E-08  1.4374E-05  1.3118E-05
36623.6667 -3.0567E-08  1.5187E-04  4.3867E-03
36624.0000 -3.0567E-08  1.6438E-04 -2.3824E-03
36624.3333 -3.0568E-08 -3.4193E-04  5.9210E-04
36624.6667 -3.0568E-08  6.0519E-05 -8.4862E-04
36625.0000 -3.0569E-08  6.8461E-05 -7.4131E-03
36625.3333 -3.0569E-08 -1.7396E-05 -1.3299E-04
36625.6667 -3.0570E-08 -2.6167E-06 -7.4644E-06
36626.0000 -3.0571E-08 -4.2405E-06 -1.1153E-05
36626.3333 -3.0571E-08  4.8968E-06  1.1691E-04
36626.6667 -3.0572E-08  1.6278E-04  8.9799E-03
36627.0000 -3.0572E-08  1.7331E-04  3.5521E-04
36627.3333 -3.0573E-08  1.9502E-04 -3.7841E-08
36627.6667 -3.0573E-08  6.0032E-05  1.7616E-03
36628.0000 -3.0574E-08  7.4397E-05 -4.3213E-03
36628.3333 -3.0574E-08  4.3491E-06  9.7721E-05
36628.6667 -3.0575E-08  5.5387E-05  1.9415E-03
36629.0000 -3.0575E-08  6.5159E-05 -2.7465E-03
36629.3333 -3.0576E-08 -1.2489E-06  3.4871E-04
36629.6667 -3.0576E-08  1.7000E-04  1.4038E-02
36630.0000 -3.0577E-08  1.8708E-04 -3.1841E-04
36630.3333 -3.0577E-08  2.2824E-04  1.2122E-03
36630.6667 -3.0578E-08  2.4365E-04  1.5990E-02
36631.0000 -3.0578E-08  2.5532E-04  4.6634E-03
36631.3333 -3.0579E-08  3.0624E-04 -2.1245E-03
36631.6667 -3.0579E-08  5.7304E-04  1.4546E-02
36632.0000 -3.0580E-08  6.0084E-04 -4.1162E-03
36632.3333 -3.0580E-08  6.2775E-04  1.9257E-03
36632.6667 -3.0581E-08  4.1282E-04  1.0580E-02
36633.0000 -3.0581E-08  4.3427E-04  1.0607E-03
36633.3333 -3.0582E-08  4.6254E-04 -3.0543E-03
36633.6667 -3.0582E-08  7.2666E-04  1.8106E-02
36634.0000 -3.0583E-08  7.4626E-04 -3.6397E-03
36634.3333 -3.0583E-08  7.4530E-04 -7.4488E-04
36634.6667 -3.0584E-08 -4.3383E-06 -2.9214E-05
36635.0000 -3.0584E-08 -1.0661E-05 -9.2001E-06
36635.3333 -3.0585E-08  1.2472E-05  1.6792E-04
36635.6667 -3.0585E-08  2.2063E-04  9.4392E-03
36636.0000 -3.0586E-08  2.3618E-04 -9.7652E-04
36636.3333 -3.0586E-08  2.8592E-04  4.6156E-04
36636.6667 -3.0587E-08  1.4600E-04  2.3078E-02
36637.0000 -3.0587E-08  1.8645E-04  4.7770E-03
36637.3333 -3.0588E-08  2.5981E-04 -2.8457E-04
36637.6667 -3.0588E-08  5.5920E-04  2.8605E-02
36638.0000 -3.0589E-08  6.0637E-04  7.3222E-03
36638.3333 -3.0589E-08  6.7191E-04  3.3618E-03
36638.6667 -3.0590E-08  9.2395E-04  1.6670E-02
36639.0000 -3.0590E-08  9.6878E-04 -3.4868E-03
36639.3333 -3.0591E-08  3.0514E-04 -1.1256E-06
36639.6667 -3.0591E-08  1.5921E-04  8.0639E-03
36640.0000 -3.0592E-08  2.2252E-04 -1.0579E-02
36640.3333 -3.0592E-08  7.7093E-06  2.4622E-04
36640.6667 -3.0593E-08  1.7748E-04 -7.2332E-03
36641.0000 -3.0593E-08 -2.7690E-06 -1.0065E-06
36641.3333 -3.0594E-08  3.4432E-06  1.0248E-04
36641.6667 -3.0594E-08  2.9375E-04  1.5272E-02
36642.0000 -3.0595E-08  3.2791E-04 -4.5877E-03
36642.3333 -3.0596E-08 -6.8646E-04  1.0590E-03
36642.6667 -3.0596E-08  1.5474E-04  2.3820E-02
36643.0000 -3.0597E-08  1.8530E-04  4.9384E-03
36643.3333 -3.0597E-08  2.5872E-04 -2.2641E-03
36643.6667 -3.0598E-08  5.6366E-04  1.3654E-02
36644.0000 -3.0598E-08  6.0385E-04 -9.1058E-03
36644.3333 -3.0599E-08 -8.8786E-04  1.0920E-03
36644.6667 -3.0599E-08  2.5101E-04  2.8237E-02
36645.0000 -3.0600E-08  2.8631E-04 -1.3358E-03
36645.3333 -3.0600E-08  3.1231E-04 -3.5949E-05
36645.6667 -3.0601E-08  9.4823E-05  1.1898E-02
36646.0000 -3.0601E-08  1.3346E-04 -5.5022E-03
36646.3333 -3.0602E-08 -1.1008E-03 -2.5844E-04
36646.6667 -3.0602E-08  9.9499E-05 -2.7007E-03
36647.0000 -3.0603E-08 -1.8922E-03 -2.1318E-05
36647.3333 -3.0603E-08  3.5357E-05  1.5651E-03
36647.6667 -3.0604E-08  2.8141E-04  9.2704E-03
36648.0000 -3.0604E-08  3.2319E-04 -8.1166E-03
36648.3333 -3.0605E-08 -1.7275E-04  7.4102E-05
36648.6667 -3.0605E-08  1.8233E-04  1.5760E-02
36649.0000 -3.0606E-08  2.1405E-04 -4.0239E-03
36649.3333 -3.0606E-08 -8.9261E-04  4.0305E-07
36649.6667 -3.0607E-08  1.1276E-04  8.1742E-03
36650.0000 -3.0607E-08  1.3706E-04 -7.4984E-03
36650.3333 -3.0608E-08 -3.8964E-06 -9.9914E-06
36650.6667 -3.0608E-08 -9.5084E-06 -2.1417E-03
36651.0000 -3.0609E-08 -3.4512E-05 -4.3539E-05
36651.3333 -3.0609E-08  4.9778E-07 -1.1009E-03
36651.6667 -3.0610E-08 -8.8081E-06 -9.7292E-04
36652.0000 -3.0610E-08 -7.1850E-06 -8.1855E-06
36652.3333 -3.0611E-08 -1.3734E-04 -3.0074E-06
36652.6667 -3.0611E-08 -1.2999E-05 -1.2603E-04
36653.0000 -3.0611E-08 -8.7919E-06 -1.9085E-05
36653.3333 -3.0612E-08 -2.3826E-07 -7.3340E-06
36653.6667 -3.0612E-08 -6.9865E-06 -1.7502E-05
36654.0000 -3.0613E-08 -6.8523E-06 -2.4619E-05
36654.3333 -3.0613E-08 -5.3300E-06 -6.0438E-06
36654.6667 -3.0614E-08 -6.3295E-06 -2.8741E-05
36655.0000 -3.0614E-08 -1.0331E-05 -2.7178E-05
36655.3333 -3.0615E-08  2.4766E-05  1.2497E-03
36655.6667 -3.0615E-08  2.6503E-04  2.0917E-02
36656.0000 -3.0616E-08  2.9186E-04  1.4462E-03
36656.3333 -3.0616E-08  3.5526E-04  1.6133E-03
36656.6667 -3.0617E-08  4.6847E-04  2.0484E-02
36657.0000 -3.0617E-08  4.9313E-04 -4.0458E-03
36657.3333 -3.0618E-08  5.5500E-04  2.3317E-03
36657.6667 -3.0618E-08  9.8895E-05  1.9464E-02
36658.0000 -3.0619E-08  1.4162E-04 -5.6542E-03
36658.3333 -3.0619E-08 -2.4581E-04 -8.6149E-06
36658.6667 -3.0620E-08 -3.9170E-06 -3.0419E-05
36659.0000 -3.0620E-08 -1.1649E-05 -3.3929E-05
36659.3333 -3.0621E-08  3.7184E-05  2.2016E-03
36659.6667 -3.0621E-08  3.0028E-04  2.2264E-02
36660.0000 -3.0622E-08  3.3602E-04 -2.0208E-03
36660.3333 -3.0622E-08  4.0780E-04  2.2326E-03
36660.6667 -3.0623E-08  3.8341E-05  1.8859E-02
36661.0000 -3.0623E-08  8.6869E-05 -5.2412E-03
36661.3333 -3.0624E-08 -1.4142E-03  9.5645E-05
36661.6667 -3.0624E-08  1.3405E-04  1.0371E-02
36662.0000 -3.0625E-08  1.7304E-04 -7.6290E-03
36662.3333 -3.0625E-08  5.1430E-06  2.8538E-04
36662.6667 -3.0626E-08  1.0849E-04  2.1260E-02
36663.0000 -3.0626E-08  1.5181E-04 -6.3491E-03
36663.3333 -3.0627E-08 -1.4758E-03  9.4531E-04
36663.6667 -3.0627E-08  1.4789E-04  2.5754E-02
36664.0000 -3.0628E-08  1.9546E-04 -2.2668E-03
36664.3333 -3.0628E-08  2.7798E-04  3.5263E-03
36664.6667 -3.0629E-08  7.2545E-05  2.5987E-02
36665.0000 -3.0629E-08  1.2929E-04 -4.7124E-03
36665.3333 -3.0630E-08  2.1922E-04  1.8850E-03
36665.6667 -3.0630E-08  8.8529E-05  2.9891E-02
36666.0000 -3.0631E-08  1.3953E-04  5.5947E-04
36666.3333 -3.0631E-08  1.8720E-04  6.1085E-04
36666.6667 -3.0632E-08  2.3769E-04 -1.4079E-03
36667.0000 -3.0632E-08 -7.0884E-05 -8.5655E-04
36667.3333 -3.0633E-08 -1.7205E-06 -7.2829E-04
36667.6667 -3.0633E-08 -9.5382E-05 -2.0611E-06
36668.0000 -3.0634E-08 -3.1653E-05 -2.2390E-03
36668.3333 -3.0634E-08 -2.4830E-07 -8.4443E-08
36668.6667 -3.0634E-08  2.5198E-04  1.1673E-03
36669.0000 -3.0635E-08  2.6495E-04 -1.1547E-03
36669.3333 -3.0635E-08  1.1374E-06 -8.5663E-06
36669.6667 -3.0636E-08  1.9008E-04  6.9153E-03
36670.0000 -3.0636E-08  2.3836E-04 -2.5383E-02
36670.3333 -3.0637E-08 -3.6511E-04  1.9520E-04
36670.6667 -3.0637E-08  6.8880E-05  1.7399E-02
36671.0000 -3.0638E-08  1.1403E-04 -1.0261E-02
36671.3333 -3.0638E-08 -1.7662E-03  2.4716E-03
36671.6667 -3.0639E-08  1.1175E-04  2.2606E-02
36672.0000 -3.0639E-08  1.4830E-04 -2.6328E-03
36672.3333 -3.0640E-08 -1.7367E-03 -2.8536E-04
36672.6667 -3.0640E-08  4.3361E-05  7.2473E-03
36673.0000 -3.0641E-08  7.3403E-05 -1.0527E-02
36673.3333 -3.0641E-08  8.4166E-07  6.9185E-05
36673.6667 -3.0641E-08  2.1444E-04  1.7725E-02
36674.0000 -3.0642E-08  2.6386E-04 -1.6785E-02
36674.3333 -3.0642E-08  1.5371E-06  5.0992E-05
36674.6667 -3.0643E-08  6.6005E-05  1.3533E-02
36675.0000 -3.0643E-08  1.1539E-04 -1.9667E-02
36675.3333 -3.0644E-08  2.0965E-05  1.5558E-03
36675.6667 -3.0644E-08  1.0699E-04  2.7466E-02
36676.0000 -3.0645E-08  1.5762E-04 -5.6803E-03
36676.3333 -3.0645E-08 -9.8432E-04 -2.5674E-04
36676.6667 -3.0646E-08 -1.0781E-05 -3.3543E-06
36677.0000 -3.0646E-08 -6.9386E-06 -1.5153E-05
36677.3333 -3.0646E-08 -2.6310E-06 -4.5662E-06
36677.6667 -3.0647E-08  6.5300E-05 -2.0191E-03
36678.0000 -3.0647E-08 -7.3456E-05 -6.8023E-05
36678.3333 -3.0648E-08  9.8435E-06  3.0588E-04
36678.6667 -3.0648E-08  1.1886E-04 -2.2835E-03
36679.0000 -3.0649E-08  1.3962E-04 -3.2662E-06
36679.3333 -3.0649E-08 -3.9525E-06 -8.2070E-04
36679.6667 -3.0650E-08 -5.4328E-06 -4.2251E-05
36680.0000 -3.0650E-08 -6.7713E-06 -4.6428E-05
36680.3333 -3.0650E-08  2.1846E-05  1.5608E-03
36680.6667 -3.0651E-08  1.8662E-04  2.1928E-02
36681.0000 -3.0651E-08  2.1831E-04 -1.7462E-03
36681.3333 -3.0652E-08 -1.8988E-04 -3.1435E-04
36681.6667 -3.0652E-08  5.0866E-05  6.0145E-03
36682.0000 -3.0653E-08  7.9361E-05 -1.1029E-02
36682.3333 -3.0653E-08 -3.8302E-05  1.0840E-03
36682.6667 -3.0653E-08  1.4251E-04  2.1474E-02
36683.0000 -3.0654E-08  1.9147E-04 -1.3444E-02
36683.3333 -3.0654E-08 -2.3889E-03  1.1201E-03
36683.6667 -3.0655E-08  9.1688E-05  2.3977E-02
36684.0000 -3.0655E-08  1.4233E-04 -3.8576E-03
36684.3333 -3.0655E-08  2.1906E-04  5.7460E-03
36684.6667 -3.0656E-08  1.1741E-05  4.3649E-02
36685.0000 -3.0656E-08  6.6631E-05  1.2168E-02
36685.3333 -3.0657E-08  1.5281E-04  8.7209E-04
36685.6667 -3.0657E-08  4.1168E-04  4.4799E-02
36686.0000 -3.0658E-08  4.8194E-04  1.0657E-02
36686.3333 -3.0658E-08  5.8993E-04  4.5790E-03
36686.6667 -3.0658E-08  8.8872E-04  4.5973E-02
36687.0000 -3.0659E-08  9.7135E-04  3.8593E-03
36687.3333 -3.0659E-08  1.0724E-03 -7.7749E-04
36687.6667 -3.0660E-08  1.2364E-03  2.2578E-03
36688.0000 -3.0660E-08  1.3084E-03 -1.2496E-02
36688.3333 -3.0661E-08 -3.9360E-06 -6.4525E-05
36688.6667 -3.0661E-08  4.6355E-05 -2.9950E-03
36689.0000 -3.0661E-08 -1.8782E-05 -7.9748E-04
36689.3333 -3.0662E-08 -6.3055E-05 -9.0774E-04
36689.6667 -3.0662E-08  9.4300E-05  3.1774E-04
36690.0000 -3.0663E-08  1.0304E-04 -1.8227E-03
36690.3333 -3.0663E-08 -1.1132E-06  4.1313E-07
36690.6667 -3.0663E-08  2.9667E-04  1.1621E-02
36691.0000 -3.0664E-08  3.6331E-04 -2.1714E-02
36691.3333 -3.0664E-08  1.3823E-05  6.0980E-04
36691.6667 -3.0665E-08  6.8822E-05  7.6679E-03
36692.0000 -3.0665E-08  1.1286E-04 -1.5279E-02
36692.3333 -3.0665E-08 -2.6076E-05 -5.4168E-04
36692.6667 -3.0666E-08  8.2530E-05  3.1196E-03
36693.0000 -3.0666E-08  1.4444E-04 -1.4071E-02
36693.3333 -3.0666E-08  8.7108E-06 -2.3358E-05
36693.6667 -3.0667E-08  2.2528E-04  2.2304E-02
36694.0000 -3.0667E-08  3.0276E-04 -2.3767E-02
36694.3333 -3.0668E-08 -6.2371E-06 -6.7426E-05
36694.6667 -3.0668E-08  1.4741E-04  1.1876E-02
36695.0000 -3.0668E-08  2.2861E-04 -1.5982E-02
36695.3333 -3.0669E-08  2.0140E-06 -6.7374E-04
36695.6667 -3.0669E-08  7.0287E-05 -4.7504E-03
36696.0000 -3.0670E-08 -7.2414E-06 -3.2172E-03
36696.3333 -3.0670E-08 -3.7278E-05 -3.8327E-04
36696.6667 -3.0671E-08  6.4935E-05  1.2812E-03
36697.0000 -3.0671E-08  1.0536E-04 -1.1569E-05
36697.3333 -3.0672E-08  4.7091E-05  1.7242E-04
36697.6667 -3.0672E-08  3.7014E-04  1.1488E-02
36698.0000 -3.0672E-08  4.4096E-04 -1.5684E-02
36698.3333 -3.0673E-08 -2.1665E-06  3.0531E-04
36698.6667 -3.0673E-08  3.3210E-04  1.4130E-02
36699.0000 -3.0674E-08  4.0568E-04 -9.4960E-03
36699.3333 -3.0674E-08 -3.0710E-06  1.1263E-03
36699.6667 -3.0675E-08  1.5294E-04  7.0720E-03
36700.0000 -3.0675E-08  2.0553E-04 -1.3243E-02
36700.3333 -3.0676E-08 -7.3140E-07 -1.0680E-04
36700.6667 -3.0676E-08 -3.6137E-05 -1.6517E-03
36701.0000 -3.0677E-08 -3.0565E-04 -2.9472E-03
36701.3333 -3.0677E-08  1.1737E-06 -2.9632E-04
36701.6667 -3.0678E-08  4.1099E-04  8.2544E-03
36702.0000 -3.0678E-08  4.8579E-04 -2.5995E-02
36702.3333 -3.0679E-08  5.8315E-05  1.2225E-03
36702.6667 -3.0679E-08  2.5504E-04  2.2009E-02
36703.0000 -3.0680E-08  3.5974E-04 -1.1057E-02
36703.3333 -3.0680E-08 -1.0047E-03  3.3259E-03
36703.6667 -3.0681E-08  2.6815E-04  2.6445E-02
36704.0000 -3.0682E-08  3.4727E-04  6.4627E-03
36704.3333 -3.0682E-08  4.2387E-04 -1.2400E-03
36704.6667 -3.0683E-08  8.4112E-04  8.7442E-03
36705.0000 -3.0683E-08  9.3369E-04 -2.1296E-02
36705.3333 -3.0684E-08 -8.9042E-06 -8.4602E-04
36705.6667 -3.0684E-08  7.5055E-04  7.0696E-03
36706.0000 -3.0685E-08  8.7242E-04 -3.3058E-02
36706.3333 -3.0685E-08 -9.9984E-06 -6.0144E-05
36706.6667 -3.0686E-08  6.7279E-04  2.0294E-02
36707.0000 -3.0687E-08  7.9978E-04 -1.6166E-02
36707.3333 -3.0687E-08 -2.4577E-03 -5.8510E-04
36707.6667 -3.0688E-08  7.5613E-05  1.7239E-04
36708.0000 -3.0688E-08 -3.5267E-03 -5.8059E-07
36708.3333 -3.0689E-08 -7.0166E-05 -6.7482E-07
36708.6667 -3.0689E-08  2.2606E-04 -2.2789E-03
36709.0000 -3.0690E-08  2.7623E-04 -3.8799E-05
36709.3333 -3.0690E-08 -3.6639E-04 -1.0590E-03
36709.6667 -3.0691E-08  1.1991E-04 -1.1280E-02
36710.0000 -3.0692E-08 -1.3596E-05 -1.2611E-06
36710.3333 -3.0692E-08 -5.2826E-05 -2.7416E-04
36710.6667 -3.0693E-08  9.6996E-04  7.7124E-03
36711.0000 -3.0693E-08  1.1171E-03 -2.3144E-02
36711.3333 -3.0694E-08 -1.4956E-06 -3.9537E-03
36711.6667 -3.0695E-08  5.9372E-04  1.9632E-02
36712.0000 -3.0695E-08  6.8679E-04 -7.9748E-03
36712.3333 -3.0696E-08 -6.4109E-06 -1.5772E-03
36712.6667 -3.0696E-08  2.1030E-04  3.2475E-03
36713.0000 -3.0697E-08  3.1385E-04 -9.1597E-03
36713.3333 -3.0697E-08  1.8397E-06  6.2359E-05
36713.6667 -3.0698E-08  4.9346E-04  1.0374E-02
36714.0000 -3.0699E-08  6.3266E-04 -9.2984E-03
36714.3333 -3.0699E-08 -8.6481E-04  3.0678E-03
36714.6667 -3.0700E-08  4.2564E-04 -9.0566E-03
36715.0000 -3.0700E-08 -4.2616E-03 -1.0855E-03
36715.3333 -3.0701E-08  3.8624E-05 -3.5947E-03
36715.6667 -3.0701E-08 -6.5371E-05 -2.3427E-03
36716.0000 -3.0702E-08 -2.6924E-06 -4.1840E-03
36716.3333 -3.0703E-08 -2.5634E-05 -6.2550E-04
36716.6667 -3.0703E-08  1.5918E-04 -9.3674E-04
36717.0000 -3.0704E-08 -1.4392E-04 -1.5705E-03
36717.3333 -3.0704E-08 -8.5351E-05 -1.6125E-03
36717.6667 -3.0705E-08 -1.2069E-05 -2.0760E-03
36718.0000 -3.0705E-08 -3.0732E-05 -1.3117E-03
36718.3333 -3.0706E-08 -1.0287E-06 -8.0432E-07
36718.6667 -3.0707E-08 -8.0915E-06 -4.3760E-04
36719.0000 -3.0707E-08 -6.4738E-06 -1.9181E-06
36719.3333 -3.0708E-08 -3.2245E-05 -1.3186E-05
36719.6667 -3.0708E-08 -8.7923E-04 -1.7154E-03
36720.0000 -3.0709E-08 -9.3633E-06 -1.3595E-06
36720.3333 -3.0709E-08  6.2100E-05  9.2227E-04
36720.6667 -3.0710E-08  1.2123E-03  1.3847E-02
36721.0000 -3.0711E-08  1.3506E-03 -2.5940E-02
36721.3333 -3.0711E-08 -1.8696E-05 -3.7375E-06
36721.6667 -3.0712E-08  8.5293E-04  1.8839E-02
36722.0000 -3.0712E-08  9.6228E-04 -6.3750E-03
36722.3333 -3.0713E-08 -1.9688E-04  2.4103E-03
36722.6667 -3.0713E-08  1.0776E-03  3.3259E-02
36723.0000 -3.0714E-08  1.2837E-03 -8.5963E-04
36723.3333 -3.0715E-08  1.6250E-03  2.2849E-03
36723.6667 -3.0715E-08  2.8943E-03  2.9181E-02
36724.0000 -3.0716E-08  2.9151E-03 -3.2921E-02
36724.3333 -3.0716E-08  3.9592E-05  2.2369E-03
36724.6667 -3.0717E-08  1.1431E-03  1.7572E-02
36725.0000 -3.0717E-08  1.2522E-03 -2.2830E-02
36725.3333 -3.0718E-08 -1.2953E-05 -3.1780E-05
36725.6667 -3.0719E-08  1.0584E-03  2.4651E-02
36726.0000 -3.0719E-08  1.2177E-03 -9.3466E-03
36726.3333 -3.0720E-08 -1.3925E-03  4.2040E-04
36726.6667 -3.0720E-08  5.4455E-04 -3.1055E-03
36727.0000 -3.0721E-08 -1.7044E-04 -1.0310E-03
36727.3333 -3.0721E-08 -9.9936E-05  1.5524E-04
36727.6667 -3.0722E-08  1.3696E-03  2.7459E-02
36728.0000 -3.0723E-08  1.5448E-03 -1.1390E-02
36728.3333 -3.0723E-08 -8.5177E-04  6.1770E-04
36728.6667 -3.0724E-08  1.2793E-03  2.6274E-02
36729.0000 -3.0724E-08  1.4795E-03 -1.9028E-02
36729.3333 -3.0725E-08 -6.7832E-04  2.3259E-04
36729.6667 -3.0725E-08  1.0788E-03 -2.3432E-04
36730.0000 -3.0726E-08  1.2283E-03 -1.5899E-03
36730.3333 -3.0726E-08 -1.8100E-04 -2.7702E-05
36730.6667 -3.0727E-08 -7.0543E-06 -2.6893E-04
36731.0000 -3.0728E-08 -3.5853E-05 -9.7511E-04
36731.3333 -3.0728E-08  4.2865E-05 -7.8798E-04
36731.6667 -3.0729E-08  1.5490E-03  8.7672E-03
36732.0000 -3.0729E-08  1.7499E-03 -9.9541E-07
36732.3333 -3.0730E-08  3.7550E-05 -1.0282E-06
36732.6667 -3.0730E-08 -5.5661E-05 -1.1230E-03
36733.0000 -3.0731E-08 -1.2252E-04 -5.3830E-03
36733.3333 -3.0731E-08 -1.6900E-05 -1.1725E-03
36733.6667 -3.0732E-08  1.5456E-03 -3.5387E-03
36734.0000 -3.0732E-08  1.6247E-03 -7.5070E-07
36734.3333 -3.0733E-08 -6.1559E-04 -3.4713E-04
36734.6667 -3.0734E-08  1.3304E-03 -6.2624E-04
36735.0000 -3.0734E-08  1.4688E-03 -5.5335E-03
36735.3333 -3.0735E-08  6.4582E-05 -1.9960E-06
36735.6667 -3.0735E-08  1.6200E-03  1.1370E-02
36736.0000 -3.0736E-08  1.7955E-03 -3.2441E-02
36736.3333 -3.0736E-08 -2.0198E-04 -3.3232E-04
36736.6667 -3.0737E-08  1.0994E-03  1.6677E-02
36737.0000 -3.0737E-08  1.2894E-03 -3.2369E-02
36737.3333 -3.0738E-08 -5.0829E-06  7.5897E-05
36737.6667 -3.0739E-08  1.2946E-03  2.1945E-02
36738.0000 -3.0739E-08  1.4853E-03 -3.0565E-02
36738.3333 -3.0740E-08  2.8848E-05  5.0861E-06
36738.6667 -3.0740E-08  1.5489E-03  1.4954E-02
36739.0000 -3.0741E-08  1.7346E-03 -3.6660E-02
36739.3333 -3.0741E-08  6.3026E-06 -1.9890E-06
36739.6667 -3.0742E-08  1.3295E-03  1.4915E-02
36740.0000 -3.0742E-08  1.5427E-03 -4.1267E-02
36740.3333 -3.0743E-08 -9.5832E-04 -1.7847E-05
36740.6667 -3.0743E-08  1.3254E-03 -3.9386E-03
36741.0000 -3.0744E-08 -4.7959E-03 -2.0980E-05
36741.3333 -3.0744E-08 -1.4647E-03  3.3839E-05
36741.6667 -3.0745E-08  1.6964E-03  1.6417E-02
36742.0000 -3.0746E-08  1.8941E-03 -3.6059E-02
36742.3333 -3.0746E-08  1.6079E-04 -9.6016E-05
36742.6667 -3.0747E-08  1.3844E-03 -1.0450E-02
36743.0000 -3.0747E-08 -2.6595E-03 -7.4657E-04
36743.3333 -3.0748E-08 -2.8834E-04 -9.9079E-04
36743.6667 -3.0748E-08  1.0713E-03  6.5043E-03
36744.0000 -3.0749E-08  1.2640E-03 -1.1301E-05
36744.3333 -3.0749E-08 -6.7029E-05 -8.6486E-07
36744.6667 -3.0750E-08  9.6921E-04  8.2534E-03
36745.0000 -3.0750E-08  1.1309E-03 -3.6990E-03
36745.3333 -3.0751E-08  7.8865E-05 -6.6646E-04
36745.6667 -3.0751E-08  1.4984E-03  9.0198E-03
36746.0000 -3.0752E-08  1.6698E-03 -6.3801E-04
36746.3333 -3.0753E-08  7.8576E-05 -3.6326E-05
36746.6667 -3.0753E-08  8.7414E-04 -2.5042E-03
36747.0000 -3.0754E-08 -2.5657E-03 -1.5486E-05
36747.3333 -3.0754E-08  3.9180E-05 -2.9827E-04
36747.6667 -3.0755E-08  1.3635E-03  1.3667E-02
36748.0000 -3.0755E-08  1.4651E-03 -3.7505E-02
36748.3333 -3.0756E-08 -2.3425E-04 -2.8545E-04
36748.6667 -3.0756E-08  7.4672E-04  1.7836E-03
36749.0000 -3.0757E-08  8.9215E-04 -7.6390E-05
36749.3333 -3.0757E-08  1.2063E-04  1.9378E-04
36749.6667 -3.0758E-08  1.1916E-03 -2.4209E-02
36750.0000 -3.0758E-08 -8.7991E-03 -1.5177E-03
36750.3333 -3.0759E-08  3.9390E-05 -1.3931E-03
36750.6667 -3.0759E-08 -2.2764E-04 -2.8579E-03
36751.0000 -3.0760E-08 -1.4509E-05 -7.8578E-03
36751.3333 -3.0761E-08  1.5562E-05 -3.7415E-03
36751.6667 -3.0761E-08 -6.1595E-04 -1.5665E-06
36752.0000 -3.0762E-08 -1.7498E-05 -2.1375E-06
36752.3333 -3.0762E-08  7.3627E-05 -1.4469E-04
36752.6667 -3.0763E-08  1.3422E-03  7.9539E-03
36753.0000 -3.0763E-08  1.4805E-03 -2.8724E-02
36753.3333 -3.0764E-08  5.6668E-05 -1.3292E-03
36753.6667 -3.0764E-08  2.4095E-04 -4.0780E-03
36754.0000 -3.0765E-08 -3.1002E-03 -6.9245E-04
36754.3333 -3.0765E-08 -6.8937E-05 -5.6501E-04
36754.6667 -3.0766E-08  4.2498E-04  4.9226E-03
36755.0000 -3.0766E-08  5.0956E-04 -2.6381E-03
36755.3333 -3.0767E-08  1.0055E-04  4.1577E-04
36755.6667 -3.0767E-08  9.7314E-04  2.6466E-02
36756.0000 -3.0768E-08  1.1209E-03 -3.1995E-02
36756.3333 -3.0768E-08 -4.0855E-04  2.1145E-04
36756.6667 -3.0769E-08  3.8928E-04 -1.1381E-02
36757.0000 -3.0769E-08 -2.9557E-03 -1.0528E-05
36757.3333 -3.0770E-08 -4.7383E-04 -1.5651E-04
36757.6667 -3.0771E-08 -3.8305E-05 -3.6630E-05
36758.0000 -3.0771E-08 -1.7233E-04 -7.5541E-07
36758.3333 -3.0772E-08 -6.0505E-06 -4.0582E-06
36758.6667 -3.0772E-08 -2.9858E-03 -5.5885E-03
36759.0000 -3.0773E-08  2.0158E-06 -7.7377E-03
36759.3333 -3.0773E-08  5.2769E-05 -9.1554E-04
36759.6667 -3.0774E-08  1.1288E-03  4.1025E-03
36760.0000 -3.0774E-08  1.2023E-03 -1.1892E-03
36760.3333 -3.0775E-08  1.2173E-05 -8.3221E-05
36760.6667 -3.0775E-08  1.0438E-03  1.9145E-02
36761.0000 -3.0776E-08  1.1274E-03 -2.3825E-02
