Qinp
4 0
30911.000000	0	0	10.27	10.27
30912.000000	0	0	9.86	9.86
30913.000000	0	0	12.18	12.18
30914.000000	0	0	15.84	15.84
30915.000000	0	0	16.318	16.318
30916.000000	0	0	14.56	14.56
30917.000000	0	0	13.56	13.56
30918.000000	0	0	13.584	13.584
30919.000000	0	0	13.312	13.312
30920.000000	0	0	13.274	13.274
30921.000000	0	0	13.686	13.686
30922.000000	0	0	21.04	21.04
30923.000000	0	0	26.4	26.4
30924.000000	0	0	29.054	29.054
30925.000000	0	0	23.526	23.526
30926.000000	0	0	29.26	29.26
30927.000000	0	0	33.46	33.46
30928.000000	0	0	28.6	28.6
30929.000000	0	0	21.88	21.88
30930.000000	0	0	19.954	19.954
30931.000000	0	0	20.2	20.2
30932.000000	0	0	20.466	20.466
30933.000000	0	0	18.896	18.896
30934.000000	0	0	16.02	16.02
30935.000000	0	0	14.674	14.674
30936.000000	0	0	13.78	13.78
30937.000000	0	0	13.612	13.612
30938.000000	0	0	14.014	14.014
30939.000000	0	0	18.18	18.18
30940.000000	0	0	20.382	20.382
30941.000000	0	0	16.986	16.986
30942.000000	0	0	15.288	15.288
30943.000000	0	0	13.802	13.802
30944.000000	0	0	13.542	13.542
30945.000000	0	0	13.556	13.556
30946.000000	0	0	12.24	12.24
30947.000000	0	0	11.766	11.766
30948.000000	0	0	10.864	10.864
30949.000000	0	0	10.246	10.246
30950.000000	0	0	10.224	10.224
30951.000000	0	0	10.23	10.23
30952.000000	0	0	10.216	10.216
30953.000000	0	0	10.076	10.076
30954.000000	0	0	10.142	10.142
30955.000000	0	0	9.114	9.114
30956.000000	0	0	8.538	8.538
30957.000000	0	0	8.276	8.276
30958.000000	0	0	7.524	7.524
30959.000000	0	0	7.318	7.318
30960.000000	0	0	8.56	8.56
30961.000000	0	0	9.848	9.848
30962.000000	0	0	12.48	12.48
30963.000000	0	0	13.698	13.698
30964.000000	0	0	16.34	16.34
30965.000000	0	0	24.78	24.78
30966.000000	0	0	20.954	20.954
30967.000000	0	0	24.78	24.78
30968.000000	0	0	26.128	26.128
30969.000000	0	0	25.488	25.488
30970.000000	0	0	20.668	20.668
30971.000000	0	0	17.126	17.126
30972.000000	0	0	18.224	18.224
30973.000000	0	0	18.484	18.484
30974.000000	0	0	20.974	20.974
30975.000000	0	0	21.568	21.568
30976.000000	0	0	17.276	17.276
30977.000000	0	0	16.38	16.38
30978.000000	0	0	15.388	15.388
30979.000000	0	0	14.812	14.812
30980.000000	0	0	14.84	14.84
30981.000000	0	0	14.794	14.794
30982.000000	0	0	14.716	14.716
30983.000000	0	0	13.468	13.468
30984.000000	0	0	13.456	13.456
30985.000000	0	0	11.67	11.67
30986.000000	0	0	10.964	10.964
30987.000000	0	0	10.262	10.262
30988.000000	0	0	9.522	9.522
30989.000000	0	0	8.996	8.996
30990.000000	0	0	9.914	9.914
30991.000000	0	0	10.098	10.098
30992.000000	0	0	10.132	10.132
30993.000000	0	0	9.026	9.026
30994.000000	0	0	9.944	9.944
30995.000000	0	0	9.884	9.884
30996.000000	0	0	9.89	9.89
30997.000000	0	0	10.16	10.16
30998.000000	0	0	10.258	10.258
30999.000000	0	0	10.196	10.196
31000.000000	0	0	11.356	11.356
31001.000000	0	0	12.164	12.164
31002.000000	0	0	12.174	12.174
31003.000000	0	0	12.374	12.374
31004.000000	0	0	12.934	12.934
31005.000000	0	0	13.13	13.13
31006.000000	0	0	13.776	13.776
31007.000000	0	0	15.174	15.174
31008.000000	0	0	15.122	15.122
31009.000000	0	0	14.386	14.386
31010.000000	0	0	14.024	14.024
31011.000000	0	0	13.206	13.206
31012.000000	0	0	10.986	10.986
31013.000000	0	0	9.774	9.774
31014.000000	0	0	10.68	10.68
31015.000000	0	0	13.64	13.64
31016.000000	0	0	16.54	16.54
31017.000000	0	0	16.772	16.772
31018.000000	0	0	16.92	16.92
31019.000000	0	0	16.58	16.58
31020.000000	0	0	19.44	19.44
31021.000000	0	0	30.3	30.3
31022.000000	0	0	31.66	31.66
31023.000000	0	0	26.636	26.636
31024.000000	0	0	25.986	25.986
31025.000000	0	0	26.24	26.24
31026.000000	0	0	30.98	30.98
31027.000000	0	0	31.16	31.16
31028.000000	0	0	26.44	26.44
31029.000000	0	0	26.202	26.202
31030.000000	0	0	23.896	23.896
31031.000000	0	0	23.89	23.89
31032.000000	0	0	22.502	22.502
31033.000000	0	0	19.518	19.518
31034.000000	0	0	18.564	18.564
31035.000000	0	0	19.674	19.674
31036.000000	0	0	19.968	19.968
31037.000000	0	0	19.732	19.732
31038.000000	0	0	19.62	19.62
31039.000000	0	0	19.96	19.96
31040.000000	0	0	19.56	19.56
31041.000000	0	0	17.744	17.744
31042.000000	0	0	16.594	16.594
31043.000000	0	0	16.028	16.028
31044.000000	0	0	15.98	15.98
31045.000000	0	0	13.986	13.986
31046.000000	0	0	13.134	13.134
31047.000000	0	0	13.01	13.01
31048.000000	0	0	12.594	12.594
31049.000000	0	0	12.224	12.224
31050.000000	0	0	12.322	12.322
31051.000000	0	0	12.52	12.52
31052.000000	0	0	12.95	12.95
31053.000000	0	0	12.822	12.822
31054.000000	0	0	12.738	12.738
31055.000000	0	0	10.75	10.75
31056.000000	0	0	10.578	10.578
31057.000000	0	0	10.944	10.944
31058.000000	0	0	11.188	11.188
31059.000000	0	0	11.198	11.198
31060.000000	0	0	11.238	11.238
31061.000000	0	0	10.594	10.594
31062.000000	0	0	9.828	9.828
31063.000000	0	0	9.72	9.72
31064.000000	0	0	9.698	9.698
31065.000000	0	0	9.682	9.682
31066.000000	0	0	9.702	9.702
31067.000000	0	0	9.692	9.692
31068.000000	0	0	9.588	9.588
31069.000000	0	0	8.97	8.97
31070.000000	0	0	8.86	8.86
31071.000000	0	0	8.866	8.866
31072.000000	0	0	10.126	10.126
31073.000000	0	0	11.188	11.188
31074.000000	0	0	10.936	10.936
31075.000000	0	0	9.1	9.1
31076.000000	0	0	8.804	8.804
31077.000000	0	0	8.884	8.884
31078.000000	0	0	8.956	8.956
31079.000000	0	0	9.006	9.006
31080.000000	0	0	10.446	10.446
31081.000000	0	0	10.748	10.748
31082.000000	0	0	10.734	10.734
31083.000000	0	0	9.454	9.454
31084.000000	0	0	9.224	9.224
31085.000000	0	0	10.402	10.402
31086.000000	0	0	10.846	10.846
31087.000000	0	0	10.802	10.802
31088.000000	0	0	10.762	10.762
31089.000000	0	0	8.982	8.982
31090.000000	0	0	9.138	9.138
31091.000000	0	0	10.62	10.62
31092.000000	0	0	10.8	10.8
31093.000000	0	0	11.05	11.05
31094.000000	0	0	12.584	12.584
31095.000000	0	0	10.702	10.702
31096.000000	0	0	10.4	10.4
31097.000000	0	0	10.596	10.596
31098.000000	0	0	11.98	11.98
31099.000000	0	0	16.62	16.62
31100.000000	0	0	17.78	17.78
31101.000000	0	0	17.624	17.624
31102.000000	0	0	17.228	17.228
31103.000000	0	0	15.854	15.854
31104.000000	0	0	14.174	14.174
31105.000000	0	0	13.808	13.808
31106.000000	0	0	12.748	12.748
31107.000000	0	0	10.748	10.748
31108.000000	0	0	10.572	10.572
31109.000000	0	0	11.76	11.76
31110.000000	0	0	12.414	12.414
31111.000000	0	0	12.216	12.216
31112.000000	0	0	12.07	12.07
31113.000000	0	0	11.592	11.592
31114.000000	0	0	11.122	11.122
31115.000000	0	0	10.884	10.884
31116.000000	0	0	10.118	10.118
31117.000000	0	0	9.256	9.256
31118.000000	0	0	8.97	8.97
31119.000000	0	0	9.094	9.094
31120.000000	0	0	10.062	10.062
31121.000000	0	0	14.02	14.02
31122.000000	0	0	15.096	15.096
31123.000000	0	0	16.864	16.864
31124.000000	0	0	17.082	17.082
31125.000000	0	0	15.438	15.438
31126.000000	0	0	14.916	14.916
31127.000000	0	0	14.516	14.516
31128.000000	0	0	12.972	12.972
31129.000000	0	0	12.758	12.758
31130.000000	0	0	11.444	11.444
31131.000000	0	0	10.578	10.578
31132.000000	0	0	9.834	9.834
31133.000000	0	0	8.746	8.746
31134.000000	0	0	8.986	8.986
31135.000000	0	0	8.878	8.878
31136.000000	0	0	9.29	9.29
31137.000000	0	0	11.442	11.442
31138.000000	0	0	13.516	13.516
31139.000000	0	0	14.314	14.314
31140.000000	0	0	14.32	14.32
31141.000000	0	0	14.276	14.276
31142.000000	0	0	14.744	14.744
31143.000000	0	0	14.692	14.692
31144.000000	0	0	14.56	14.56
31145.000000	0	0	14.604	14.604
31146.000000	0	0	14.616	14.616
31147.000000	0	0	14.674	14.674
31148.000000	0	0	15.18	15.18
31149.000000	0	0	16.658	16.658
31150.000000	0	0	16.296	16.296
31151.000000	0	0	16.66	16.66
31152.000000	0	0	17.682	17.682
31153.000000	0	0	19.5	19.5
31154.000000	0	0	26.2	26.2
31155.000000	0	0	26.74	26.74
31156.000000	0	0	23.3	23.3
31157.000000	0	0	23.06	23.06
31158.000000	0	0	22.9	22.9
31159.000000	0	0	21	21
31160.000000	0	0	16.18	16.18
31161.000000	0	0	15.744	15.744
31162.000000	0	0	15.668	15.668
31163.000000	0	0	15.778	15.778
31164.000000	0	0	17.738	17.738
31165.000000	0	0	17.062	17.062
31166.000000	0	0	14.818	14.818
31167.000000	0	0	12.96	12.96
31168.000000	0	0	11.604	11.604
31169.000000	0	0	11.438	11.438
31170.000000	0	0	11.148	11.148
31171.000000	0	0	10.432	10.432
31172.000000	0	0	10.094	10.094
31173.000000	0	0	10.124	10.124
31174.000000	0	0	10.086	10.086
31175.000000	0	0	10.664	10.664
31176.000000	0	0	13.822	13.822
31177.000000	0	0	15.17	15.17
31178.000000	0	0	17.576	17.576
31179.000000	0	0	17.546	17.546
31180.000000	0	0	17.976	17.976
31181.000000	0	0	18.904	18.904
31182.000000	0	0	18.896	18.896
31183.000000	0	0	17.296	17.296
31184.000000	0	0	15.306	15.306
31185.000000	0	0	14.036	14.036
31186.000000	0	0	16.252	16.252
31187.000000	0	0	15.894	15.894
31188.000000	0	0	15.724	15.724
31189.000000	0	0	15.876	15.876
31190.000000	0	0	16.028	16.028
31191.000000	0	0	17.06	17.06
31192.000000	0	0	17.14	17.14
31193.000000	0	0	19.126	19.126
31194.000000	0	0	17.02	17.02
31195.000000	0	0	15.988	15.988
31196.000000	0	0	16.08	16.08
31197.000000	0	0	17.04	17.04
31198.000000	0	0	16.3	16.3
31199.000000	0	0	18.372	18.372
31200.000000	0	0	19.328	19.328
31201.000000	0	0	20.232	20.232
31202.000000	0	0	19.794	19.794
31203.000000	0	0	18	18
31204.000000	0	0	17.418	17.418
31205.000000	0	0	16.62	16.62
31206.000000	0	0	14.764	14.764
31207.000000	0	0	14.184	14.184
31208.000000	0	0	14.534	14.534
31209.000000	0	0	14.434	14.434
31210.000000	0	0	14.276	14.276
31211.000000	0	0	11.852	11.852
31212.000000	0	0	11.544	11.544
31213.000000	0	0	12.974	12.974
31214.000000	0	0	13.322	13.322
31215.000000	0	0	13.302	13.302
31216.000000	0	0	12.588	12.588
31217.000000	0	0	12.084	12.084
31218.000000	0	0	12.14	12.14
31219.000000	0	0	11.846	11.846
31220.000000	0	0	14.342	14.342
31221.000000	0	0	14.366	14.366
31222.000000	0	0	14.534	14.534
31223.000000	0	0	14.536	14.536
31224.000000	0	0	14.458	14.458
31225.000000	0	0	17.282	17.282
31226.000000	0	0	18.742	18.742
31227.000000	0	0	18.608	18.608
31228.000000	0	0	17.406	17.406
31229.000000	0	0	20.28	20.28
31230.000000	0	0	25.82	25.82
31231.000000	0	0	26.6	26.6
31232.000000	0	0	26.488	26.488
31233.000000	0	0	22.696	22.696
31234.000000	0	0	19.432	19.432
31235.000000	0	0	21.658	21.658
31236.000000	0	0	21.69	21.69
31237.000000	0	0	21.272	21.272
31238.000000	0	0	25.774	25.774
31239.000000	0	0	25.74	25.74
31240.000000	0	0	25.81	25.81
31241.000000	0	0	23.848	23.848
31242.000000	0	0	22.35	22.35
31243.000000	0	0	19.96	19.96
31244.000000	0	0	17.904	17.904
31245.000000	0	0	16.19	16.19
31246.000000	0	0	15.964	15.964
31247.000000	0	0	15.388	15.388
31248.000000	0	0	14.124	14.124
31249.000000	0	0	13.72	13.72
31250.000000	0	0	13.636	13.636
31251.000000	0	0	13.72	13.72
31252.000000	0	0	13.986	13.986
31253.000000	0	0	13.626	13.626
31254.000000	0	0	11.936	11.936
31255.000000	0	0	11.566	11.566
31256.000000	0	0	11.622	11.622
31257.000000	0	0	11.9	11.9
31258.000000	0	0	12.134	12.134
31259.000000	0	0	17.52	17.52
31260.000000	0	0	25.98	25.98
31261.000000	0	0	24.9	24.9
31262.000000	0	0	22.086	22.086
31263.000000	0	0	21.74	21.74
31264.000000	0	0	21.538	21.538
31265.000000	0	0	18.736	18.736
31266.000000	0	0	25.94	25.94
31267.000000	0	0	43.24	43.24
31268.000000	0	0	41.14	41.14
31269.000000	0	0	29.272	29.272
31270.000000	0	0	24.614	24.614
31271.000000	0	0	23.708	23.708
31272.000000	0	0	20.5	20.5
31273.000000	0	0	19.456	19.456
31274.000000	0	0	19.554	19.554
31275.000000	0	0	19.498	19.498
31276.000000	0	0	19.71	19.71
31277.000000	0	0	17.79	17.79
31278.000000	0	0	15.968	15.968
31279.000000	0	0	14.92	14.92
31280.000000	0	0	13.956	13.956
31281.000000	0	0	13.998	13.998
31282.000000	0	0	13.892	13.892
31283.000000	0	0	12.648	12.648
31284.000000	0	0	10.49	10.49
31285.000000	0	0	12.3	12.3
31286.000000	0	0	20.2	20.2
31287.000000	0	0	30.5	30.5
31288.000000	0	0	25.782	25.782
31289.000000	0	0	25.592	25.592
31290.000000	0	0	25.008	25.008
31291.000000	0	0	22.34	22.34
31292.000000	0	0	29.76	29.76
31293.000000	0	0	27.4	27.4
31294.000000	0	0	26.82	26.82
31295.000000	0	0	27.092	27.092
31296.000000	0	0	27.05	27.05
31297.000000	0	0	26.228	26.228
31298.000000	0	0	23.266	23.266
31299.000000	0	0	19.482	19.482
31300.000000	0	0	18.516	18.516
31301.000000	0	0	26.192	26.192
31302.000000	0	0	25.51	25.51
31303.000000	0	0	26.148	26.148
31304.000000	0	0	26.484	26.484
31305.000000	0	0	24.748	24.748
31306.000000	0	0	19.828	19.828
31307.000000	0	0	18.956	18.956
31308.000000	0	0	17.112	17.112
31309.000000	0	0	15.032	15.032
31310.000000	0	0	14.81	14.81
31311.000000	0	0	14.448	14.448
31312.000000	0	0	13.602	13.602
31313.000000	0	0	12.086	12.086
31314.000000	0	0	11.97	11.97
31315.000000	0	0	12.094	12.094
31316.000000	0	0	12.022	12.022
31317.000000	0	0	12.028	12.028
31318.000000	0	0	12.132	12.132
31319.000000	0	0	12.102	12.102
31320.000000	0	0	11.99	11.99
31321.000000	0	0	11.966	11.966
31322.000000	0	0	10.654	10.654
31323.000000	0	0	10.432	10.432
31324.000000	0	0	10.522	10.522
31325.000000	0	0	10.424	10.424
31326.000000	0	0	11.778	11.778
31327.000000	0	0	20.56	20.56
31328.000000	0	0	21.32	21.32
31329.000000	0	0	18.864	18.864
31330.000000	0	0	18.502	18.502
31331.000000	0	0	17.97	17.97
31332.000000	0	0	16.946	16.946
31333.000000	0	0	15.33	15.33
31334.000000	0	0	15.106	15.106
31335.000000	0	0	15.68	15.68
31336.000000	0	0	17	17
31337.000000	0	0	16.398	16.398
31338.000000	0	0	15.692	15.692
31339.000000	0	0	16.294	16.294
31340.000000	0	0	15.192	15.192
31341.000000	0	0	14.228	14.228
31342.000000	0	0	13.548	13.548
31343.000000	0	0	13.518	13.518
31344.000000	0	0	13.378	13.378
31345.000000	0	0	13.276	13.276
31346.000000	0	0	13.27	13.27
31347.000000	0	0	12.578	12.578
31348.000000	0	0	13.922	13.922
31349.000000	0	0	13.794	13.794
31350.000000	0	0	13.712	13.712
31351.000000	0	0	13.478	13.478
31352.000000	0	0	13.388	13.388
31353.000000	0	0	12.002	12.002
31354.000000	0	0	12.752	12.752
31355.000000	0	0	14.306	14.306
31356.000000	0	0	17.338	17.338
31357.000000	0	0	20.136	20.136
31358.000000	0	0	20.12	20.12
31359.000000	0	0	20.18	20.18
31360.000000	0	0	20.252	20.252
31361.000000	0	0	18.976	18.976
31362.000000	0	0	16.436	16.436
31363.000000	0	0	15.03	15.03
31364.000000	0	0	15.07	15.07
31365.000000	0	0	15.058	15.058
31366.000000	0	0	14.062	14.062
31367.000000	0	0	13.79	13.79
31368.000000	0	0	13.756	13.756
31369.000000	0	0	12.678	12.678
31370.000000	0	0	11.104	11.104
31371.000000	0	0	10.67	10.67
31372.000000	0	0	12.068	12.068
31373.000000	0	0	12.938	12.938
31374.000000	0	0	12.832	12.832
31375.000000	0	0	11.696	11.696
31376.000000	0	0	9.33	9.33
31377.000000	0	0	9.314	9.314
31378.000000	0	0	11.28	11.28
31379.000000	0	0	11.436	11.436
31380.000000	0	0	11.422	11.422
31381.000000	0	0	11.374	11.374
31382.000000	0	0	10.796	10.796
31383.000000	0	0	9.976	9.976
31384.000000	0	0	8.8	8.8
31385.000000	0	0	8.526	8.526
31386.000000	0	0	8.564	8.564
31387.000000	0	0	8.542	8.542
31388.000000	0	0	9.27	9.27
31389.000000	0	0	10.2	10.2
31390.000000	0	0	10.042	10.042
31391.000000	0	0	8.084	8.084
31392.000000	0	0	7.566	7.566
31393.000000	0	0	8.5	8.5
31394.000000	0	0	9.104	9.104
31395.000000	0	0	11.668	11.668
31396.000000	0	0	12.912	12.912
31397.000000	0	0	9.876	9.876
31398.000000	0	0	10.688	10.688
31399.000000	0	0	12.106	12.106
31400.000000	0	0	13.576	13.576
31401.000000	0	0	13.64	13.64
31402.000000	0	0	13.572	13.572
31403.000000	0	0	13.038	13.038
31404.000000	0	0	12.59	12.59
31405.000000	0	0	10.282	10.282
31406.000000	0	0	8.502	8.502
31407.000000	0	0	7.446	7.446
31408.000000	0	0	7.372	7.372
31409.000000	0	0	7.358	7.358
31410.000000	0	0	7.258	7.258
31411.000000	0	0	7.234	7.234
31412.000000	0	0	7.2	7.2
31413.000000	0	0	6.974	6.974
31414.000000	0	0	6.938	6.938
31415.000000	0	0	7.026	7.026
31416.000000	0	0	7.076	7.076
31417.000000	0	0	7.078	7.078
31418.000000	0	0	6.976	6.976
31419.000000	0	0	6.858	6.858
31420.000000	0	0	7.644	7.644
31421.000000	0	0	8.768	8.768
31422.000000	0	0	8.754	8.754
31423.000000	0	0	8.788	8.788
31424.000000	0	0	8.768	8.768
31425.000000	0	0	8.444	8.444
31426.000000	0	0	7.938	7.938
31427.000000	0	0	7.872	7.872
31428.000000	0	0	6.984	6.984
31429.000000	0	0	7.09	7.09
31430.000000	0	0	9.016	9.016
31431.000000	0	0	8.202	8.202
31432.000000	0	0	7.04	7.04
31433.000000	0	0	7.14	7.14
31434.000000	0	0	7.108	7.108
31435.000000	0	0	7.104	7.104
31436.000000	0	0	7.512	7.512
31437.000000	0	0	8.972	8.972
31438.000000	0	0	10.696	10.696
31439.000000	0	0	9.604	9.604
31440.000000	0	0	8.442	8.442
31441.000000	0	0	7.886	7.886
31442.000000	0	0	7.874	7.874
31443.000000	0	0	7.892	7.892
31444.000000	0	0	8.04	8.04
31445.000000	0	0	7.678	7.678
31446.000000	0	0	6.862	6.862
31447.000000	0	0	6.824	6.824
31448.000000	0	0	6.842	6.842
31449.000000	0	0	6.928	6.928
31450.000000	0	0	6.922	6.922
31451.000000	0	0	6.832	6.832
31452.000000	0	0	7.292	7.292
31453.000000	0	0	7.494	7.494
31454.000000	0	0	7.846	7.846
31455.000000	0	0	9.59	9.59
31456.000000	0	0	15	15
31457.000000	0	0	26.72	26.72
31458.000000	0	0	32.08	32.08
31459.000000	0	0	32.406	32.406
31460.000000	0	0	31.434	31.434
31461.000000	0	0	26.598	26.598
31462.000000	0	0	25.53	25.53
31463.000000	0	0	24.048	24.048
31464.000000	0	0	23	23
31465.000000	0	0	21.694	21.694
31466.000000	0	0	18.654	18.654
31467.000000	0	0	17.62	17.62
31468.000000	0	0	17.614	17.614
31469.000000	0	0	18.994	18.994
31470.000000	0	0	22.272	22.272
31471.000000	0	0	22.44	22.44
31472.000000	0	0	23.986	23.986
31473.000000	0	0	23.622	23.622
31474.000000	0	0	19.594	19.594
31475.000000	0	0	17.758	17.758
31476.000000	0	0	17.586	17.586
31477.000000	0	0	17.066	17.066
31478.000000	0	0	16.11	16.11
31479.000000	0	0	15.092	15.092
31480.000000	0	0	12.872	12.872
31481.000000	0	0	12.976	12.976
31482.000000	0	0	12.916	12.916
31483.000000	0	0	12.076	12.076
31484.000000	0	0	11.914	11.914
31485.000000	0	0	15.42	15.42
31486.000000	0	0	15.358	15.358
31487.000000	0	0	13.69	13.69
31488.000000	0	0	12.984	12.984
31489.000000	0	0	12.128	12.128
31490.000000	0	0	12.128	12.128
31491.000000	0	0	12.8	12.8
31492.000000	0	0	12.796	12.796
31493.000000	0	0	13.6	13.6
31494.000000	0	0	13.982	13.982
31495.000000	0	0	14.558	14.558
31496.000000	0	0	15.722	15.722
31497.000000	0	0	16.732	16.732
31498.000000	0	0	20.996	20.996
31499.000000	0	0	20.062	20.062
31500.000000	0	0	18.226	18.226
31501.000000	0	0	17.796	17.796
31502.000000	0	0	16.97	16.97
31503.000000	0	0	16.316	16.316
31504.000000	0	0	15.616	15.616
31505.000000	0	0	15.362	15.362
31506.000000	0	0	15.306	15.306
31507.000000	0	0	15.582	15.582
31508.000000	0	0	14.756	14.756
31509.000000	0	0	14.186	14.186
31510.000000	0	0	13.044	13.044
31511.000000	0	0	12.114	12.114
31512.000000	0	0	13.21	13.21
31513.000000	0	0	14.14	14.14
31514.000000	0	0	14.032	14.032
31515.000000	0	0	14.062	14.062
31516.000000	0	0	13.798	13.798
31517.000000	0	0	13.016	13.016
31518.000000	0	0	12.936	12.936
31519.000000	0	0	13.716	13.716
31520.000000	0	0	14.012	14.012
31521.000000	0	0	13.914	13.914
31522.000000	0	0	13.83	13.83
31523.000000	0	0	11.032	11.032
31524.000000	0	0	10.068	10.068
31525.000000	0	0	12.6	12.6
31526.000000	0	0	13.384	13.384
31527.000000	0	0	13.966	13.966
31528.000000	0	0	14.662	14.662
31529.000000	0	0	14.682	14.682
31530.000000	0	0	12.682	12.682
31531.000000	0	0	10.788	10.788
31532.000000	0	0	10.942	10.942
31533.000000	0	0	10.99	10.99
31534.000000	0	0	11.04	11.04
31535.000000	0	0	10.922	10.922
31536.000000	0	0	11.768	11.768
31537.000000	0	0	13.356	13.356
31538.000000	0	0	14.282	14.282
31539.000000	0	0	17.35	17.35
31540.000000	0	0	16.756	16.756
31541.000000	0	0	16.402	16.402
31542.000000	0	0	18.696	18.696
31543.000000	0	0	20.85	20.85
31544.000000	0	0	18.834	18.834
31545.000000	0	0	18.918	18.918
31546.000000	0	0	19.52	19.52
31547.000000	0	0	20.52	20.52
31548.000000	0	0	20.928	20.928
31549.000000	0	0	20.932	20.932
31550.000000	0	0	20.764	20.764
31551.000000	0	0	20.774	20.774
31552.000000	0	0	21.114	21.114
31553.000000	0	0	21.478	21.478
31554.000000	0	0	21.442	21.442
31555.000000	0	0	20.536	20.536
31556.000000	0	0	24.82	24.82
31557.000000	0	0	32.44	32.44
31558.000000	0	0	29.068	29.068
31559.000000	0	0	24.23	24.23
31560.000000	0	0	23.106	23.106
31561.000000	0	0	23.926	23.926
31562.000000	0	0	20.334	20.334
31563.000000	0	0	15.726	15.726
31564.000000	0	0	16.656	16.656
31565.000000	0	0	18.468	18.468
31566.000000	0	0	20.542	20.542
31567.000000	0	0	25.2	25.2
31568.000000	0	0	26.02	26.02
31569.000000	0	0	26.438	26.438
31570.000000	0	0	26.26	26.26
31571.000000	0	0	27.06	27.06
31572.000000	0	0	32.86	32.86
31573.000000	0	0	33.98	33.98
31574.000000	0	0	30.608	30.608
31575.000000	0	0	31.34	31.34
31576.000000	0	0	36.8	36.8
31577.000000	0	0	30.87	30.87
31578.000000	0	0	26.756	26.756
31579.000000	0	0	23.984	23.984
31580.000000	0	0	23.304	23.304
31581.000000	0	0	22.022	22.022
31582.000000	0	0	22.452	22.452
31583.000000	0	0	25.39	25.39
31584.000000	0	0	25.392	25.392
31585.000000	0	0	23.462	23.462
31586.000000	0	0	22.944	22.944
31587.000000	0	0	22.17	22.17
31588.000000	0	0	20.808	20.808
31589.000000	0	0	20.776	20.776
31590.000000	0	0	20.882	20.882
31591.000000	0	0	21.114	21.114
31592.000000	0	0	21.066	21.066
31593.000000	0	0	25.76	25.76
31594.000000	0	0	28.388	28.388
31595.000000	0	0	24.722	24.722
31596.000000	0	0	26.02	26.02
31597.000000	0	0	29.286	29.286
31598.000000	0	0	31.44	31.44
31599.000000	0	0	31.074	31.074
31600.000000	0	0	31.24	31.24
31601.000000	0	0	32.75	32.75
31602.000000	0	0	32.1	32.1
31603.000000	0	0	32.928	32.928
31604.000000	0	0	32.758	32.758
31605.000000	0	0	32.376	32.376
31606.000000	0	0	28.992	28.992
31607.000000	0	0	25.804	25.804
31608.000000	0	0	25.834	25.834
31609.000000	0	0	23.44	23.44
31610.000000	0	0	21.182	21.182
31611.000000	0	0	19.41	19.41
31612.000000	0	0	19.424	19.424
31613.000000	0	0	19.428	19.428
31614.000000	0	0	18.206	18.206
31615.000000	0	0	16.254	16.254
31616.000000	0	0	14.108	14.108
31617.000000	0	0	13.444	13.444
31618.000000	0	0	13.284	13.284
31619.000000	0	0	12.188	12.188
31620.000000	0	0	11.26	11.26
31621.000000	0	0	9.694	9.694
31622.000000	0	0	13.82	13.82
31623.000000	0	0	13.536	13.536
31624.000000	0	0	10.848	10.848
31625.000000	0	0	9.754	9.754
31626.000000	0	0	9.25	9.25
31627.000000	0	0	8.902	8.902
31628.000000	0	0	8.934	8.934
31629.000000	0	0	9.718	9.718
31630.000000	0	0	12.02	12.02
31631.000000	0	0	10.652	10.652
31632.000000	0	0	9.956	9.956
31633.000000	0	0	8.976	8.976
31634.000000	0	0	8.54	8.54
31635.000000	0	0	8.062	8.062
31636.000000	0	0	7.998	7.998
31637.000000	0	0	7.486	7.486
31638.000000	0	0	8.794	8.794
31639.000000	0	0	10.572	10.572
31640.000000	0	0	11.65	11.65
31641.000000	0	0	13.584	13.584
31642.000000	0	0	13.524	13.524
31643.000000	0	0	11.654	11.654
31644.000000	0	0	9.656	9.656
31645.000000	0	0	9.8	9.8
31646.000000	0	0	10.318	10.318
31647.000000	0	0	9.842	9.842
31648.000000	0	0	10.96	10.96
31649.000000	0	0	10.612	10.612
31650.000000	0	0	10.89	10.89
31651.000000	0	0	10.126	10.126
31652.000000	0	0	11.098	11.098
31653.000000	0	0	11.15	11.15
31654.000000	0	0	10.266	10.266
31655.000000	0	0	11.874	11.874
31656.000000	0	0	10.792	10.792
31657.000000	0	0	9.772	9.772
31658.000000	0	0	9.412	9.412
31659.000000	0	0	9.574	9.574
31660.000000	0	0	9.604	9.604
31661.000000	0	0	11.148	11.148
31662.000000	0	0	13.3	13.3
31663.000000	0	0	12.976	12.976
31664.000000	0	0	11.104	11.104
31665.000000	0	0	11.004	11.004
31666.000000	0	0	11.232	11.232
31667.000000	0	0	11.976	11.976
31668.000000	0	0	11.834	11.834
31669.000000	0	0	12.534	12.534
31670.000000	0	0	12.792	12.792
31671.000000	0	0	12.65	12.65
31672.000000	0	0	11.858	11.858
31673.000000	0	0	11.758	11.758
31674.000000	0	0	10.678	10.678
31675.000000	0	0	10.072	10.072
31676.000000	0	0	10.788	10.788
31677.000000	0	0	20.1	20.1
31678.000000	0	0	26.5	26.5
31679.000000	0	0	27.16	27.16
31680.000000	0	0	23.388	23.388
31681.000000	0	0	16.882	16.882
31682.000000	0	0	15.856	15.856
31683.000000	0	0	16.624	16.624
31684.000000	0	0	15.254	15.254
31685.000000	0	0	14.166	14.166
31686.000000	0	0	14.712	14.712
31687.000000	0	0	15.148	15.148
31688.000000	0	0	17.63	17.63
